Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743624870,132.75,140,131,132.75,131,140,900,900.0,900,900,119,119.0,119,119,119,42
1743624871,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,42
1743624872,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743624873,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743624875,131.5,132,131,131.5,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743624876,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743624877,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743624878,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743624879,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743624881,132.125,136,131,132.125,131,136,900,900.0,900,900,120,120.0,120,120,120,42
1743624882,157.125,159,156,157.125,156,159,925,925.0,925,925,123,123.0,123,123,123,42
1743624883,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743624884,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743624885,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743624887,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743624888,132.0,133,131,132.0,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743624889,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743624890,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743624891,131.75,132,131,131.75,131,132,900,900.0,900,900,118,118.0,118,118,118,42
