Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743622440,133.125,143,131,133.125,131,143,900,900.0,900,900,119,119.0,119,119,119,42
1743622441,132.0,134,131,132.0,131,134,900,900.0,900,900,120,120.0,120,120,120,42
1743622443,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743622444,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743622445,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743622446,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743622447,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743622448,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743622450,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743622451,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743622452,2036.125,2043,2026,2036.125,2026,2043,1478,1478.0,1478,1478,619,619.0,619,619,619,44
1743622453,2079.375,2087,2070,2079.375,2070,2087,1500,1500.0,1500,1500,634,634.0,634,634,634,52
1743622454,2078.25,2085,2069,2078.25,2069,2085,1500,1500.0,1500,1500,644,644.0,644,644,644,55
1743622456,2081.625,2090,2069,2081.625,2069,2090,1500,1500.0,1500,1500,589,589.0,589,589,589,56
1743622457,2077.625,2085,2069,2077.625,2069,2085,1500,1500.0,1500,1500,644,644.0,644,644,644,57
1743622458,2079.125,2087,2068,2079.125,2068,2087,1500,1500.0,1500,1500,624,624.0,624,624,624,57
1743622459,2080.0,2086,2071,2080.0,2071,2086,1500,1500.0,1500,1500,625,625.0,625,625,625,58
1743622460,2078.0,2086,2067,2078.0,2067,2086,1500,1500.0,1500,1500,637,637.0,637,637,637,58
1743622461,2080.125,2087,2072,2080.125,2072,2087,1500,1500.0,1500,1500,616,616.0,616,616,616,58
1743622463,2078.375,2086,2069,2078.375,2069,2086,1500,1500.0,1500,1500,647,647.0,647,647,647,59
1743622464,2078.0,2084,2069,2078.0,2069,2084,1500,1500.0,1500,1500,652,652.0,652,652,652,59
1743622465,2077.0,2085,2067,2077.0,2067,2085,1500,1500.0,1500,1500,652,652.0,652,652,652,59
1743622466,525.75,528,524,525.75,524,528,1284,1284.0,1284,1284,216,216.0,216,216,216,58
1743622467,133.25,136,132,133.25,132,136,900,900.0,900,900,124,124.0,124,124,124,52
1743622469,131.875,133,131,131.875,131,133,900,900.0,900,900,124,124.0,124,124,124,49
1743622470,131.875,133,131,131.875,131,133,900,900.0,900,900,124,124.0,124,124,124,48
1743622471,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1743622472,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1743622473,132.125,135,131,132.125,131,135,900,900.0,900,900,123,123.0,123,123,123,47
1743622474,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1743622476,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
