Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743624623,133.125,143,131,133.125,131,143,900,900.0,900,900,119,119.0,119,119,119,42
1743624624,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743624625,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743624627,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743624628,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743624629,132.5,133,132,132.5,132,133,900,900.0,900,900,119,119.0,119,119,119,42
1743624630,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743624631,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743624633,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743624634,132.125,135,131,132.125,131,135,900,900.0,900,900,119,119.0,119,119,119,42
1743624635,1707.125,1714,1701,1707.125,1701,1714,1497,1497.0,1497,1497,389,389.0,389,389,389,45
1743624636,132.125,136,131,132.125,131,136,900,900.0,900,900,120,120.0,120,120,120,43
1743624637,131.875,134,131,131.875,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743624638,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743624640,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743624641,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743624642,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743624643,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743624644,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
