Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743617969,134.5,154,131,134.5,131,154,900,900.0,900,900,126,126.0,126,126,126,49
1743617970,132.0,134,131,132.0,131,134,900,900.0,900,900,125,125.0,125,125,125,49
1743617971,131.875,133,131,131.875,131,133,900,900.0,900,900,126,126.0,126,126,126,48
1743617973,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1743617974,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1743617975,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1743617976,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1743617977,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1743617978,132.0,134,131,132.0,131,134,900,900.0,900,900,125,125.0,125,125,125,48
1743617980,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1743617981,1869.0,1889,1849,1869.0,1849,1889,1479,1479.0,1479,1479,973,973.0,973,973,973,51
1743617982,1919.875,1943,1898,1919.875,1898,1943,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,63
1743617983,1918.875,1941,1896,1918.875,1896,1941,1500,1500.0,1500,1500,972,972.0,972,972,972,67
1743617984,1855.25,1877,1835,1855.25,1835,1877,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,68
1743617986,1920.875,1943,1899,1920.875,1899,1943,1500,1500.0,1500,1500,975,975.0,975,975,975,70
1743617987,1918.5,1942,1895,1918.5,1895,1942,1500,1500.0,1500,1500,996,996.0,996,996,996,70
1743617988,1919.125,1942,1897,1919.125,1897,1942,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,71
1743617989,1889.0,1912,1869,1889.0,1869,1912,1500,1500.0,1500,1500,992,992.0,992,992,992,72
1743617990,1854.25,1878,1833,1854.25,1833,1878,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,73
1743617991,1894.25,1917,1870,1894.25,1870,1917,1500,1500.0,1500,1500,944,944.0,944,944,944,73
1743617993,1910.375,1934,1888,1910.375,1888,1934,1500,1500.0,1500,1500,997,997.0,997,997,997,74
1743617994,1810.375,1832,1789,1810.375,1789,1832,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,75
1743617995,131.75,132,131,131.75,131,132,950,950.0,950,950,138,138.0,138,138,138,63
1743617996,132.125,135,131,132.125,131,135,900,900.0,900,900,132,132.0,132,132,132,57
1743617997,132.0,134,131,132.0,131,134,900,900.0,900,900,131,131.0,131,131,131,55
1743617999,131.875,133,131,131.875,131,133,900,900.0,900,900,131,131.0,131,131,131,54
1743618000,131.875,133,131,131.875,131,133,900,900.0,900,900,131,131.0,131,131,131,53
1743618001,131.75,132,131,131.75,131,132,900,900.0,900,900,129,129.0,129,129,129,53
1743618002,138.25,158,131,138.25,131,158,900,900.0,900,900,129,129.0,129,129,129,53
1743618003,133.25,138,131,133.25,131,138,900,900.0,900,900,130,130.0,130,130,130,52
