Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743613476,133.375,145,131,133.375,131,145,900,900.0,900,900,123,123.0,123,123,123,47
1743613477,132.0,134,131,132.0,131,134,900,900.0,900,900,123,123.0,123,123,123,47
1743613479,131.875,133,131,131.875,131,133,900,900.0,900,900,123,123.0,123,123,123,47
1743613480,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1743613481,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,46
1743613482,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1743613483,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743613485,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743613486,131.875,133,131,131.875,131,133,900,900.0,900,900,122,122.0,122,122,122,46
1743613487,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743613488,2066.5,2075,2057,2066.5,2057,2075,1491,1491.0,1491,1491,944,944.0,944,944,944,48
1743613489,2078.25,2087,2069,2078.25,2069,2087,1500,1500.0,1500,1500,970,970.0,970,970,970,56
1743613490,2078.875,2088,2068,2078.875,2068,2088,1500,1500.0,1500,1500,971,971.0,971,971,971,59
1743613492,2078.0,2087,2068,2078.0,2068,2087,1500,1500.0,1500,1500,970,970.0,970,970,970,61
1743613493,2078.0,2087,2067,2078.0,2067,2087,1500,1500.0,1500,1500,971,971.0,971,971,971,62
1743613494,2076.625,2086,2066,2076.625,2066,2086,1500,1500.0,1500,1500,975,975.0,975,975,975,63
1743613495,2076.625,2086,2066,2076.625,2066,2086,1500,1500.0,1500,1500,974,974.0,974,974,974,64
1743613496,2077.125,2085,2067,2077.125,2067,2085,1500,1500.0,1500,1500,976,976.0,976,976,976,65
