Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743615865,132.875,141,131,132.875,131,141,900,900.0,900,900,124,124.0,124,124,124,47
1743615866,131.875,133,131,131.875,131,133,900,900.0,900,900,124,124.0,124,124,124,47
1743615867,131.875,133,131,131.875,131,133,900,900.0,900,900,123,123.0,123,123,123,47
1743615868,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1743615869,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1743615870,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1743615872,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743615873,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1743615874,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743615875,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1743615876,2069.25,2077,2061,2069.25,2061,2077,1492,1492.0,1492,1492,927,927.0,927,927,927,49
1743615878,2080.0,2088,2071,2080.0,2071,2088,1500,1500.0,1500,1500,951,951.0,951,951,951,56
1743615879,2079.875,2088,2071,2079.875,2071,2088,1500,1500.0,1500,1500,954,954.0,954,954,954,60
1743615880,2079.5,2087,2070,2079.5,2070,2087,1500,1500.0,1500,1500,955,955.0,955,955,955,61
1743615881,2079.875,2088,2070,2079.875,2070,2088,1500,1500.0,1500,1500,957,957.0,957,957,957,62
1743615882,2079.75,2088,2070,2079.75,2070,2088,1500,1500.0,1500,1500,958,958.0,958,958,958,63
1743615883,2078.75,2087,2069,2078.75,2069,2087,1500,1500.0,1500,1500,961,961.0,961,961,961,64
1743615885,2079.5,2088,2069,2079.5,2069,2088,1500,1500.0,1500,1500,959,959.0,959,959,959,65
1743615886,2079.0,2086,2070,2079.0,2070,2086,1500,1500.0,1500,1500,963,963.0,963,963,963,65
1743615887,2079.625,2086,2070,2079.625,2070,2086,1500,1500.0,1500,1500,962,962.0,962,962,962,66
1743615888,2078.75,2086,2069,2078.75,2069,2086,1500,1500.0,1500,1500,962,962.0,962,962,962,67
1743615889,2078.75,2086,2069,2078.75,2069,2086,1500,1500.0,1500,1500,963,963.0,963,963,963,67
1743615891,2078.875,2086,2069,2078.875,2069,2086,1500,1500.0,1500,1500,967,967.0,967,967,967,68
1743615892,2078.5,2086,2068,2078.5,2068,2086,1500,1500.0,1500,1500,967,967.0,967,967,967,69
1743615893,2078.625,2086,2069,2078.625,2069,2086,1500,1500.0,1500,1500,964,964.0,964,964,964,69
1743615894,2077.75,2085,2068,2077.75,2068,2085,1500,1500.0,1500,1500,967,967.0,967,967,967,70
1743615895,2076.5,2083,2067,2076.5,2067,2083,1500,1500.0,1500,1500,974,974.0,974,974,974,70
1743615896,2078.375,2085,2068,2078.375,2068,2085,1500,1500.0,1500,1500,970,970.0,970,970,970,70
1743615898,2076.375,2084,2066,2076.375,2066,2084,1500,1500.0,1500,1500,975,975.0,975,975,975,71
1743615899,2077.75,2085,2068,2077.75,2068,2085,1500,1500.0,1500,1500,975,975.0,975,975,975,71
1743615900,2076.5,2084,2066,2076.5,2066,2084,1500,1500.0,1500,1500,975,975.0,975,975,975,71
1743615901,2077.375,2085,2067,2077.375,2067,2085,1500,1500.0,1500,1500,976,976.0,976,976,976,72
1743615902,2076.125,2083,2066,2076.125,2066,2083,1500,1500.0,1500,1500,976,976.0,976,976,976,72
1743615904,2076.375,2083,2067,2076.375,2067,2083,1500,1500.0,1500,1500,974,974.0,974,974,974,72
1743615905,2079.25,2085,2068,2079.25,2068,2085,1500,1500.0,1500,1500,950,950.0,950,950,950,72
1743615906,2078.5,2086,2068,2078.5,2068,2086,1500,1500.0,1500,1500,966,966.0,966,966,966,71
1743615907,2077.0,2084,2066,2077.0,2066,2084,1500,1500.0,1500,1500,976,976.0,976,976,976,71
1743615908,2077.125,2084,2067,2077.125,2067,2084,1500,1500.0,1500,1500,975,975.0,975,975,975,72
1743615909,2076.875,2084,2067,2076.875,2067,2084,1500,1500.0,1500,1500,975,975.0,975,975,975,72
1743615911,2075.875,2083,2066,2075.875,2066,2083,1500,1500.0,1500,1500,976,976.0,976,976,976,72
1743615912,2076.375,2084,2066,2076.375,2066,2084,1500,1500.0,1500,1500,975,975.0,975,975,975,72
1743615913,2077.375,2085,2067,2077.375,2067,2085,1500,1500.0,1500,1500,974,974.0,974,974,974,72
1743615914,2077.375,2085,2067,2077.375,2067,2085,1500,1500.0,1500,1500,975,975.0,975,975,975,72
1743615915,2077.375,2085,2067,2077.375,2067,2085,1500,1500.0,1500,1500,975,975.0,975,975,975,72
1743615917,2077.375,2085,2067,2077.375,2067,2085,1500,1500.0,1500,1500,973,973.0,973,973,973,72
1743615918,2078.0,2085,2067,2078.0,2067,2085,1500,1500.0,1500,1500,972,972.0,972,972,972,72
1743615919,2077.375,2085,2067,2077.375,2067,2085,1500,1500.0,1500,1500,974,974.0,974,974,974,71
1743615920,2077.0,2084,2067,2077.0,2067,2084,1500,1500.0,1500,1500,972,972.0,972,972,972,71
1743615921,2077.375,2085,2066,2077.375,2066,2085,1500,1500.0,1500,1500,973,973.0,973,973,973,71
1743615922,2076.625,2084,2066,2076.625,2066,2084,1500,1500.0,1500,1500,973,973.0,973,973,973,71
1743615924,2077.375,2085,2067,2077.375,2067,2085,1500,1500.0,1500,1500,974,974.0,974,974,974,71
1743615925,2076.625,2084,2066,2076.625,2066,2084,1500,1500.0,1500,1500,974,974.0,974,974,974,71
1743615926,2078.125,2086,2068,2078.125,2068,2086,1500,1500.0,1500,1500,970,970.0,970,970,970,71
1743615927,2077.625,2085,2068,2077.625,2068,2085,1500,1500.0,1500,1500,968,968.0,968,968,968,71
1743615928,2077.5,2085,2067,2077.5,2067,2085,1500,1500.0,1500,1500,972,972.0,972,972,972,71
1743615930,2077.25,2085,2067,2077.25,2067,2085,1500,1500.0,1500,1500,972,972.0,972,972,972,71
1743615931,2077.25,2085,2066,2077.25,2066,2085,1500,1500.0,1500,1500,972,972.0,972,972,972,71
