Timestamp,GPU
1744557244,1382970399
1744557245,1382970399
1744557246,1382970399
1744557247,1382970399
1744557248,1382970399
1744557249,1382970399
1744557250,1382970399
1744557251,1382970399
1744557252,1382970399
1744557253,1382970399
1744557255,1382970399
1744557256,1382995607
1744557257,1383067701
1744557258,1383139609
1744557259,1383211364
1744557260,1383283094
1744557261,1383354737
1744557262,1383426332
1744557263,1383497948
1744557264,1383569499
1744557265,1383641042
1744557267,1383712816
1744557268,1383784350
1744557269,1383855903
1744557270,1383927530
1744557271,1383999024
1744557272,1384070690
1744557273,1384142219
1744557274,1384213618
1744557275,1384284909
1744557276,1384356144
1744557277,1384427462
1744557279,1384498682
1744557280,1384569947
1744557281,1384641153
1744557282,1384712553
1744557283,1384783931
1744557284,1384855101
1744557285,1384926448
1744557286,1384997646
1744557287,1385068887
1744557288,1385140154
1744557290,1385211438
1744557291,1385282652
1744557292,1385354650
1744557293,1385425806
1744557294,1385496976
1744557295,1385568253
1744557296,1385639546
1744557297,1385710954
1744557298,1385782338
1744557299,1385853611
1744557300,1385925772
1744557302,1385997168
1744557303,1386068607
1744557304,1386140161
1744557305,1386211491
1744557306,1386282845
1744557307,1386354151
1744557308,1386425421
1744557309,1386496691
1744557310,1386568016
1744557311,1386639320
1744557312,1386710783
1744557314,1386782092
1744557315,1386853457
1744557316,1386924911
1744557317,1386996328
1744557318,1387067662
1744557319,1387139047
1744557320,1387210415
1744557321,1387281752
1744557322,1387353176
1744557323,1387424449
1744557325,1387495690
1744557326,1387566957
1744557327,1387638170
1744557328,1387709546
1744557329,1387780860
1744557330,1387852160
1744557331,1387923569
1744557332,1387994858
1744557333,1388066282
1744557334,1388137601
1744557335,1388208931
1744557337,1388280132
1744557338,1388351282
1744557339,1388423248
1744557340,1388494412
1744557341,1388565548
1744557342,1388636708
1744557343,1388708020
1744557344,1388779244
1744557345,1388850593
1744557346,1388921962
1744557347,1388993112
1744557349,1389065173
1744557350,1389136415
1744557351,1389207634
1744557352,1389278756
1744557353,1389349940
1744557354,1389421078
1744557355,1389492250
1744557356,1389563390
1744557357,1389634534
1744557358,1389705748
1744557360,1389776949
1744557361,1389848111
1744557362,1389919412
1744557363,1389990646
1744557364,1390061834
1744557365,1390133170
1744557366,1390204341
1744557367,1390276294
1744557368,1390347453
1744557369,1390418572
1744557370,1390489850
1744557372,1390561889
1744557373,1390632924
1744557374,1390704179
1744557375,1390775368
1744557376,1390846495
1744557377,1390917622
1744557378,1390988874
1744557379,1391060888
1744557380,1391133037
1744557381,1391204161
1744557382,1391275331
1744557384,1391346420
1744557385,1391417536
1744557386,1391488728
1744557387,1391559838
1744557388,1391630898
1744557389,1391701941
1744557390,1391773277
1744557391,1391844415
1744557392,1391915535
1744557393,1391986790
1744557395,1392058162
1744557396,1392129798
1744557397,1392200852
1744557398,1392271903
1744557399,1392343008
1744557400,1392414071
1744557401,1392485161
1744557402,1392556172
1744557403,1392627192
1744557404,1392698196
1744557405,1392769368
1744557407,1392840489
1744557408,1392911557
1744557409,1392982637
1744557410,1393053778
1744557411,1393125602
1744557412,1393196630
1744557413,1393267606
1744557414,1393279189
1744557415,1393279189
1744557416,1393279189
1744557417,1393279189
1744557419,1393279189
1744557420,1393279189
1744557421,1393279189
1744557422,1393279189
1744557423,1393279189
