Timestamp,GPU
1744563238,1520906757
1744563239,1520906757
1744563240,1520906757
1744563241,1520906757
1744563242,1520906757
1744563244,1520906757
1744563245,1520906757
1744563246,1520906757
1744563247,1520906757
1744563248,1520906757
1744563249,1520906757
1744563250,1520912908
1744563251,1520930137
1744563252,1520947427
1744563253,1520964667
1744563255,1520981913
1744563256,1520999156
1744563257,1521016376
1744563258,1521033626
1744563259,1521050875
1744563260,1521068117
1744563261,1521085403
1744563262,1521102630
1744563263,1521119866
1744563264,1521137144
1744563265,1521154430
1744563267,1521171715
1744563268,1521189005
1744563269,1521206270
1744563270,1521223516
1744563271,1521240755
1744563272,1521257972
1744563273,1521275195
1744563274,1521292418
1744563275,1521309640
1744563276,1521326870
1744563277,1521344066
1744563279,1521361292
1744563280,1521378527
1744563281,1521395786
1744563282,1521413062
1744563283,1521430279
1744563284,1521447547
1744563285,1521464728
1744563286,1521481958
1744563287,1521499176
1744563288,1521516421
1744563289,1521533655
1744563291,1521550888
1744563292,1521568123
1744563293,1521585339
1744563294,1521602579
1744563295,1521619805
1744563296,1521637065
1744563297,1521654349
1744563298,1521671605
1744563299,1521688869
1744563300,1521706114
1744563301,1521723361
1744563303,1521740606
1744563304,1521757803
1744563305,1521775034
1744563306,1521792267
1744563307,1521809497
1744563308,1521826696
1744563309,1521843921
1744563310,1521861147
1744563311,1521878384
1744563312,1521895643
1744563313,1521912878
1744563315,1521930241
1744563316,1521947487
1744563317,1521964718
1744563318,1521981951
1744563319,1521999142
1744563320,1522016377
1744563321,1522033603
1744563322,1522050829
1744563323,1522052267
1744563324,1522052267
1744563326,1522052267
1744563327,1522052267
1744563328,1522052267
1744563329,1522052267
1744563330,1522052267
1744563331,1522052267
1744563332,1522052267
