Timestamp,GPU
1744556664,1362376987
1744556665,1362376987
1744556667,1362376987
1744556668,1362376987
1744556669,1362376987
1744556670,1362376987
1744556671,1362376987
1744556672,1362376987
1744556673,1362376987
1744556674,1362376987
1744556675,1362376987
1744556676,1362405119
1744556677,1362476798
1744556679,1362548488
1744556680,1362620116
1744556681,1362691596
1744556682,1362763079
1744556683,1362834475
1744556684,1362905857
1744556685,1362977912
1744556686,1363049234
1744556687,1363120656
1744556688,1363191960
1744556689,1363263143
1744556691,1363334499
1744556692,1363405754
1744556693,1363477091
1744556694,1363548447
1744556695,1363619579
1744556696,1363690774
1744556697,1363761885
1744556698,1363832968
1744556699,1363903987
1744556700,1363975021
1744556702,1364046040
1744556703,1364117062
1744556704,1364188298
1744556705,1364260180
1744556706,1364331330
1744556707,1364402450
1744556708,1364473507
1744556709,1364545080
1744556710,1364616435
1744556711,1364687716
1744556712,1364758909
1744556714,1364830028
1744556715,1364901360
1744556716,1364972460
1744556717,1365043528
1744556718,1365114598
1744556719,1365185764
1744556720,1365256907
1744556721,1365328136
1744556722,1365399407
1744556723,1365470693
1744556724,1365542008
1744556726,1365613235
1744556727,1365684390
1744556728,1365755803
1744556729,1365826940
1744556730,1365898076
1744556731,1365969237
1744556732,1366040398
1744556733,1366111553
1744556734,1366182667
1744556735,1366253874
1744556737,1366325084
1744556738,1366396342
1744556739,1366467692
1744556740,1366539004
1744556741,1366610259
1744556742,1366681461
1744556743,1366752572
1744556744,1366823743
1744556745,1366894936
1744556746,1366965991
1744556747,1367037121
1744556749,1367108257
1744556750,1367179394
1744556751,1367250537
1744556752,1367321790
1744556753,1367393139
1744556754,1367465077
1744556755,1367536294
1744556756,1367607425
1744556757,1367678604
1744556758,1367750170
1744556759,1367821268
1744556761,1367892364
1744556762,1367963437
1744556763,1368034513
1744556764,1368105601
1744556765,1368176649
1744556766,1368247732
1744556767,1368318899
1744556768,1368390127
1744556769,1368461461
1744556770,1368532780
1744556771,1368604072
1744556773,1368675154
1744556774,1368746139
1744556775,1368817201
1744556776,1368888195
1744556777,1368959252
1744556778,1369030207
1744556779,1369101201
1744556780,1369172197
1744556781,1369243086
1744556782,1369314153
1744556783,1369385250
1744556785,1369456348
1744556786,1369527337
1744556787,1369598394
1744556788,1369669400
1744556789,1369740382
1744556790,1369811330
1744556791,1369882272
1744556792,1369953152
1744556793,1370024006
1744556794,1370095077
1744556796,1370165777
1744556797,1370236709
1744556798,1370307592
1744556799,1370378599
1744556800,1370450405
1744556801,1370521436
1744556802,1370592515
1744556803,1370663403
1744556804,1370735071
1744556805,1370806031
1744556806,1370876900
1744556808,1370947791
1744556809,1371018701
1744556810,1371089554
1744556811,1371160403
1744556812,1371231303
1744556813,1371302193
1744556814,1371373255
1744556815,1371444313
1744556816,1371515474
1744556817,1371586551
1744556818,1371657554
1744556820,1371728693
1744556821,1371799693
1744556822,1371871303
1744556823,1371942271
1744556824,1372013164
1744556825,1372084149
1744556826,1372155033
1744556827,1372225997
1744556828,1372296849
1744556829,1372367943
1744556831,1372439748
1744556832,1372511563
1744556833,1372583139
1744556834,1372654107
1744556835,1372685995
1744556836,1372685995
1744556837,1372685995
1744556838,1372685995
1744556839,1372685995
1744556840,1372685995
1744556841,1372685995
1744556843,1372685995
1744556844,1372685995
