Timestamp,GPU
1744558346,1413873959
1744558347,1413873959
1744558348,1413873959
1744558349,1413873959
1744558350,1413873959
1744558351,1413873959
1744558353,1413873959
1744558354,1413873959
1744558355,1413873959
1744558356,1413873959
1744558357,1413873959
1744558358,1413885681
1744558359,1413917646
1744558360,1413949190
1744558361,1413980890
1744558362,1414012507
1744558363,1414044097
1744558365,1414075596
1744558366,1414107200
1744558367,1414138778
1744558368,1414170289
1744558369,1414201756
1744558370,1414233299
1744558371,1414264777
1744558372,1414296320
1744558373,1414327750
1744558374,1414358901
1744558376,1414390374
1744558377,1414422137
1744558378,1414453610
1744558379,1414485059
1744558380,1414516509
1744558381,1414547832
1744558382,1414579566
1744558383,1414610973
1744558384,1414642345
1744558385,1414673737
1744558386,1414704979
1744558388,1414736467
1744558389,1414767864
1744558390,1414799332
1744558391,1414830789
1744558392,1414862411
1744558393,1414893825
1744558394,1414925180
1744558395,1414956631
1744558396,1414987934
1744558397,1415019262
1744558398,1415050403
1744558400,1415080957
1744558401,1415112405
1744558402,1415143835
1744558403,1415175266
1744558404,1415206628
1744558405,1415238082
1744558406,1415269519
1744558407,1415300899
1744558408,1415332276
1744558409,1415363606
1744558411,1415394938
1744558412,1415426347
1744558413,1415457708
1744558414,1415489110
1744558415,1415520426
1744558416,1415551819
1744558417,1415583185
1744558418,1415614645
1744558419,1415646095
1744558420,1415677870
1744558421,1415709485
1744558423,1415740871
1744558424,1415771790
1744558425,1415802797
1744558426,1415834152
1744558427,1415865454
1744558428,1415896784
1744558429,1415928074
1744558430,1415959474
1744558431,1415990671
1744558432,1416021929
1744558433,1416053262
1744558435,1416084574
1744558436,1416115937
1744558437,1416147429
1744558438,1416178744
1744558439,1416209937
1744558440,1416241313
1744558441,1416272677
1744558442,1416303987
1744558443,1416335490
1744558444,1416366746
1744558446,1416398043
1744558447,1416429210
1744558448,1416460451
1744558449,1416491015
1744558450,1416521732
1744558451,1416553025
1744558452,1416584436
1744558453,1416615725
1744558454,1416646931
1744558455,1416678094
1744558456,1416709327
1744558458,1416740822
1744558459,1416772049
1744558460,1416803266
1744558461,1416834500
1744558462,1416866045
1744558463,1416897255
1744558464,1416928494
1744558465,1416959746
1744558466,1416991222
1744558467,1417022401
1744558469,1417053691
1744558470,1417084845
1744558471,1417116069
1744558472,1417147590
1744558473,1417178725
1744558474,1417208675
1744558475,1417239239
1744558476,1417270388
1744558477,1417301610
1744558478,1417333128
1744558479,1417364327
1744558481,1417395574
1744558482,1417426736
1744558483,1417457893
1744558484,1417489130
1744558485,1417520164
1744558486,1417551312
1744558487,1417582462
1744558488,1417613680
1744558489,1417644892
1744558490,1417676040
1744558491,1417707150
1744558493,1417738324
1744558494,1417769476
1744558495,1417800611
1744558496,1417831775
1744558497,1417863017
1744558498,1417894210
1744558499,1417923683
1744558500,1417954216
1744558501,1417985351
1744558502,1418016476
1744558504,1418047540
1744558505,1418078594
1744558506,1418109637
1744558507,1418140735
1744558508,1418171851
1744558509,1418202948
1744558510,1418234007
1744558511,1418265125
1744558512,1418296204
1744558513,1418327426
1744558514,1418358568
1744558516,1418389721
1744558517,1418420813
1744558518,1418451868
1744558519,1418482899
1744558520,1418513982
1744558521,1418545037
1744558522,1418576124
1744558523,1418607547
1744558524,1418636664
1744558525,1418667394
1744558526,1418698533
1744558528,1418729675
1744558529,1418760948
1744558530,1418791986
1744558531,1418823081
1744558532,1418854419
1744558533,1418885415
1744558534,1418916517
1744558535,1418947654
1744558536,1418978749
1744558537,1419009794
1744558539,1419017848
1744558540,1419017848
1744558541,1419017848
1744558542,1419017848
1744558543,1419017848
1744558544,1419017848
1744558545,1419017848
1744558546,1419017848
1744558547,1419017848
