Timestamp,GPU
1744560922,1480863295
1744560923,1480863295
1744560924,1480863295
1744560925,1480863295
1744560926,1480863295
1744560927,1480863295
1744560928,1480863295
1744560929,1480863295
1744560930,1480863295
1744560931,1480863295
1744560933,1480863295
1744560934,1480882999
1744560935,1480974209
1744560936,1481065521
1744560937,1481157150
1744560938,1481248397
1744560939,1481339508
1744560940,1481430728
1744560941,1481521871
1744560942,1481613033
1744560943,1481704246
1744560945,1481795543
1744560946,1481886672
1744560947,1481977891
1744560948,1482069289
1744560949,1482160483
1744560950,1482251834
1744560951,1482343128
1744560952,1482434282
1744560953,1482525485
1744560954,1482616698
1744560955,1482708761
1744560957,1482799838
1744560958,1482891074
1744560959,1482982212
1744560960,1483073328
1744560961,1483164621
1744560962,1483255834
1744560963,1483346973
1744560964,1483438260
1744560965,1483529469
1744560966,1483621174
1744560968,1483712492
1744560969,1483803730
1744560970,1483894958
1744560971,1483986348
1744560972,1484077732
1744560973,1484169116
1744560974,1484260326
1744560975,1484351539
1744560976,1484442752
1744560977,1484533947
1744560978,1484625090
1744560980,1484716382
1744560981,1484807684
1744560982,1484898915
1744560983,1484990240
1744560984,1485081489
1744560985,1485172721
1744560986,1485263868
1744560987,1485355011
1744560988,1485446317
1744560989,1485537440
1744560990,1485628667
1744560992,1485719862
1744560993,1485811077
1744560994,1485902363
1744560995,1485993772
1744560996,1486085096
1744560997,1486177399
1744560998,1486269358
1744560999,1486360751
1744561000,1486451908
1744561001,1486543213
1744561003,1486634378
1744561004,1486725593
1744561005,1486816752
1744561006,1486907887
1744561007,1486999028
1744561008,1487090169
1744561009,1487181573
1744561010,1487272863
1744561011,1487364069
1744561012,1487455354
1744561013,1487547486
1744561015,1487638777
1744561016,1487729965
1744561017,1487821196
1744561018,1487912327
1744561019,1488003433
1744561020,1488094559
1744561021,1488185744
1744561022,1488277071
1744561023,1488368287
1744561024,1488459498
1744561025,1488550875
1744561027,1488642261
1744561028,1488733543
1744561029,1488824823
1744561030,1488916193
1744561031,1489007398
1744561032,1489099257
1744561033,1489190465
1744561034,1489281591
1744561035,1489372847
1744561036,1489464077
1744561038,1489555225
1744561039,1489646527
1744561040,1489737755
1744561041,1489828915
1744561042,1489920217
1744561043,1490011540
1744561044,1490013660
1744561045,1490013660
1744561046,1490013660
1744561047,1490013660
1744561048,1490013660
1744561050,1490013660
1744561051,1490013660
1744561052,1490013660
1744561053,1490013660
