Timestamp,GPU
1744555951,1341760466
1744555952,1341760466
1744555954,1341760466
1744555955,1341760466
1744555956,1341760466
1744555957,1341760466
1744555958,1341760466
1744555959,1341760466
1744555960,1341760466
1744555961,1341760466
1744555962,1341760466
1744555963,1341772933
1744555965,1341808968
1744555966,1341845176
1744555967,1341881210
1744555968,1341917293
1744555969,1341953391
1744555970,1341989432
1744555971,1342025507
1744555972,1342061562
1744555973,1342097604
1744555974,1342133759
1744555975,1342169892
1744555977,1342205881
1744555978,1342242009
1744555979,1342278150
1744555980,1342314175
1744555981,1342350339
1744555982,1342386716
1744555983,1342422768
1744555984,1342458734
1744555985,1342494686
1744555986,1342530704
1744555987,1342566682
1744555989,1342602651
1744555990,1342638651
1744555991,1342674581
1744555992,1342710559
1744555993,1342746717
1744555994,1342782743
1744555995,1342819183
1744555996,1342855468
1744555997,1342891499
1744555998,1342927456
1744556000,1342963367
1744556001,1342999381
1744556002,1343035383
1744556003,1343071386
1744556004,1343107347
1744556005,1343143562
1744556006,1343179640
1744556007,1343215578
1744556008,1343251530
1744556009,1343287624
1744556010,1343323720
1744556012,1343359715
1744556013,1343395742
1744556014,1343431728
1744556015,1343467764
1744556016,1343503727
1744556017,1343539665
1744556018,1343575626
1744556019,1343611954
1744556020,1343647984
1744556021,1343683951
1744556022,1343719933
1744556024,1343755924
1744556025,1343791890
1744556026,1343827914
1744556027,1343864036
1744556028,1343900244
1744556029,1343936243
1744556030,1343972227
1744556031,1344008180
1744556032,1344044139
1744556033,1344080024
1744556035,1344115928
1744556036,1344151850
1744556037,1344187877
1744556038,1344223850
1744556039,1344259789
1744556040,1344295753
1744556041,1344331716
1744556042,1344367648
1744556043,1344403592
1744556044,1344439652
1744556045,1344475585
1744556047,1344511488
1744556048,1344547427
1744556049,1344583312
1744556050,1344619181
1744556051,1344655060
1744556052,1344690935
1744556053,1344727191
1744556054,1344763075
1744556055,1344798973
1744556056,1344834957
1744556057,1344870891
1744556059,1344907055
1744556060,1344943230
1744556061,1344979112
1744556062,1345014977
1744556063,1345050844
1744556064,1345086720
1744556065,1345122567
1744556066,1345158424
1744556067,1345194292
1744556068,1345230152
1744556069,1345265988
1744556071,1345301856
1744556072,1345337716
1744556073,1345373623
1744556074,1345409587
1744556075,1345445717
1744556076,1345481554
1744556077,1345517443
1744556078,1345553310
1744556079,1345589136
1744556080,1345624988
1744556082,1345660829
1744556083,1345696721
1744556084,1345732561
1744556085,1345768371
1744556086,1345804186
1744556087,1345840012
1744556088,1345875822
1744556089,1345911718
1744556090,1345947624
1744556091,1345983437
1744556092,1346019270
1744556094,1346055111
1744556095,1346090920
1744556096,1346126706
1744556097,1346162533
1744556098,1346198350
1744556099,1346234151
1744556100,1346269930
1744556101,1346305682
1744556102,1346341505
1744556103,1346377313
1744556104,1346413242
1744556106,1346449195
1744556107,1346484981
1744556108,1346520800
1744556109,1346556632
1744556110,1346592396
1744556111,1346628184
1744556112,1346663984
1744556113,1346699792
1744556114,1346735564
1744556115,1346771327
1744556116,1346807104
1744556118,1346842883
1744556119,1346878657
1744556120,1346914404
1744556121,1346950196
1744556122,1346985994
1744556123,1347021787
1744556124,1347057586
1744556125,1347093341
1744556126,1347129049
1744556127,1347165166
1744556128,1347200924
1744556130,1347236659
1744556131,1347272398
1744556132,1347308166
1744556133,1347343946
1744556134,1347379662
1744556135,1347415351
1744556136,1347451149
1744556137,1347486884
1744556138,1347522609
1744556139,1347558336
1744556140,1347594048
1744556142,1347629758
1744556143,1347665527
1744556144,1347701216
1744556145,1347736959
1744556146,1347773096
1744556147,1347808788
1744556148,1347844467
1744556149,1347880154
1744556150,1347916086
1744556151,1347952036
1744556153,1347987999
1744556154,1348023661
1744556155,1348059401
1744556156,1348095097
1744556157,1348130753
1744556158,1348166420
1744556159,1348202159
1744556160,1348237827
1744556161,1348273923
1744556162,1348309607
1744556163,1348345289
1744556165,1348380967
1744556166,1348416690
1744556167,1348452361
1744556168,1348488115
1744556169,1348523889
