Timestamp,GPU
1744563550,1523197857
1744563551,1523197857
1744563553,1523197857
1744563554,1523197857
1744563555,1523197857
1744563556,1523197857
1744563557,1523197857
1744563558,1523197857
1744563559,1523197857
1744563560,1523197857
1744563561,1523197857
1744563562,1523203931
1744563564,1523221286
1744563565,1523238653
1744563566,1523255967
1744563567,1523273275
1744563568,1523290601
1744563569,1523307935
1744563570,1523325269
1744563571,1523342604
1744563572,1523359900
1744563573,1523377257
1744563574,1523394588
1744563576,1523411910
1744563577,1523429272
1744563578,1523446627
1744563579,1523463962
1744563580,1523481317
1744563581,1523498656
1744563582,1523515958
1744563583,1523533443
1744563584,1523550778
1744563585,1523568093
1744563586,1523585454
1744563588,1523602755
1744563589,1523620118
1744563590,1523637452
1744563591,1523654787
1744563592,1523672160
1744563593,1523689500
1744563594,1523707022
1744563595,1523724491
1744563596,1523741827
1744563597,1523759158
1744563598,1523776487
1744563600,1523793805
1744563601,1523811130
1744563602,1523828446
1744563603,1523845715
1744563604,1523863021
1744563605,1523880492
1744563606,1523897812
1744563607,1523915152
1744563608,1523932471
1744563609,1523949996
1744563611,1523967357
1744563612,1523984707
1744563613,1524002042
1744563614,1524019343
1744563615,1524036668
1744563616,1524054001
1744563617,1524071325
1744563618,1524088608
1744563619,1524105946
1744563620,1524123404
1744563621,1524140733
1744563623,1524158063
1744563624,1524175395
1744563625,1524192754
1744563626,1524210090
1744563627,1524227440
1744563628,1524244935
1744563629,1524262239
1744563630,1524279564
1744563631,1524296889
1744563632,1524314221
1744563633,1524331520
1744563635,1524343376
1744563636,1524343376
1744563637,1524343376
1744563638,1524343376
1744563639,1524343376
1744563640,1524343376
1744563641,1524343376
1744563642,1524343376
1744563643,1524343376
