Timestamp,GPU
1744567653,1531238915
1744567654,1531238915
1744567655,1531238915
1744567656,1531238915
1744567657,1531238915
1744567658,1531238915
1744567659,1531238915
1744567660,1531238915
1744567661,1531238915
1744567663,1531238915
1744567664,1531238915
1744567665,1531238916
1744567666,1531238918
1744567667,1531238919
1744567668,1531238921
1744567669,1531238923
1744567670,1531238924
1744567671,1531238926
1744567672,1531238928
1744567674,1531238930
1744567675,1531238931
1744567676,1531238933
1744567677,1531238935
1744567678,1531238936
1744567679,1531238938
1744567680,1531238940
1744567681,1531238942
1744567682,1531238943
1744567683,1531238945
1744567684,1531238947
1744567686,1531238948
1744567687,1531238950
1744567688,1531238952
1744567689,1531238954
1744567690,1531238955
1744567691,1531238957
1744567692,1531238959
1744567693,1531238960
1744567694,1531238962
1744567695,1531238964
1744567696,1531238966
1744567698,1531238967
1744567699,1531238969
1744567700,1531238971
1744567701,1531238972
1744567702,1531238974
1744567703,1531238976
1744567704,1531238977
1744567705,1531238979
1744567706,1531238981
1744567707,1531238983
1744567708,1531238984
1744567710,1531238986
1744567711,1531238988
1744567712,1531238989
1744567713,1531238991
1744567714,1531238993
1744567715,1531238994
1744567716,1531238996
1744567717,1531238998
1744567718,1531239000
1744567719,1531239001
1744567721,1531239003
1744567722,1531239005
1744567723,1531239006
1744567724,1531239008
1744567725,1531239010
1744567726,1531239012
1744567727,1531239013
1744567728,1531239015
1744567729,1531239017
1744567730,1531239018
1744567731,1531239020
1744567733,1531239022
1744567734,1531239023
1744567735,1531239025
1744567736,1531239027
1744567737,1531239029
1744567738,1531239030
1744567739,1531239032
1744567740,1531239034
1744567741,1531239035
1744567742,1531239037
1744567743,1531239039
1744567745,1531239041
1744567746,1531239042
1744567747,1531239044
1744567748,1531239046
1744567749,1531239047
1744567750,1531239049
1744567751,1531239051
1744567752,1531239053
1744567753,1531239054
1744567754,1531239056
1744567756,1531239058
1744567757,1531239059
1744567758,1531239061
1744567759,1531239063
1744567760,1531239069
1744567761,1531239069
1744567762,1531239069
1744567763,1531239069
1744567764,1531239069
1744567765,1531239069
1744567766,1531239069
1744567768,1531239069
1744567769,1531239069
