Timestamp,GPU
1744563704,1524343376
1744563705,1524343376
1744563707,1524343376
1744563708,1524343376
1744563709,1524343376
1744563710,1524343376
1744563711,1524343376
1744563712,1524343376
1744563713,1524343376
1744563714,1524343376
1744563715,1524343376
1744563716,1524348489
1744563718,1524364939
1744563719,1524381519
1744563720,1524397956
1744563721,1524414378
1744563722,1524430941
1744563723,1524447367
1744563724,1524463782
1744563725,1524480197
1744563726,1524496616
1744563727,1524513047
1744563728,1524529485
1744563730,1524545900
1744563731,1524562344
1744563732,1524578779
1744563733,1524595195
1744563734,1524611634
1744563735,1524628246
1744563736,1524644685
1744563737,1524661077
1744563738,1524677491
1744563739,1524693911
1744563740,1524710324
1744563742,1524726741
1744563743,1524743163
1744563744,1524759586
1744563745,1524776004
1744563746,1524792450
1744563747,1524808883
1744563748,1524825315
1744563749,1524841899
1744563750,1524858331
1744563751,1524874882
1744563753,1524891280
1744563754,1524907693
1744563755,1524924109
1744563756,1524940525
1744563757,1524956948
1744563758,1524973383
1744563759,1524989796
1744563760,1525006208
1744563761,1525022660
1744563762,1525039117
1744563763,1525055537
1744563765,1525071963
1744563766,1525088413
1744563767,1525104839
1744563768,1525121231
1744563769,1525137645
1744563770,1525154067
1744563771,1525170496
1744563772,1525186917
1744563773,1525203306
1744563774,1525219755
1744563775,1525236181
1744563777,1525252591
1744563778,1525269034
1744563779,1525285422
1744563780,1525302020
1744563781,1525318566
1744563782,1525334989
1744563783,1525351401
1744563784,1525367784
1744563785,1525384188
1744563786,1525400591
1744563787,1525416994
1744563789,1525433375
1744563790,1525449792
1744563791,1525466230
1744563792,1525482637
1744563793,1525488967
1744563794,1525488967
1744563795,1525488967
1744563796,1525488967
1744563797,1525488967
1744563798,1525488967
1744563800,1525488967
1744563801,1525488967
1744563802,1525488967
