Timestamp,GPU
1744559336,1446501665
1744559337,1446501665
1744559338,1446501665
1744559340,1446501665
1744559341,1446501665
1744559342,1446501665
1744559343,1446501665
1744559344,1446501665
1744559345,1446501665
1744559346,1446501665
1744559347,1446501665
1744559348,1446514413
1744559349,1446550707
1744559350,1446587100
1744559352,1446623447
1744559353,1446659761
1744559354,1446696093
1744559355,1446732355
1744559356,1446768647
1744559357,1446804957
1744559358,1446841223
1744559359,1446877555
1744559360,1446914214
1744559361,1446950495
1744559362,1446986816
1744559364,1447023095
1744559365,1447059460
1744559366,1447095788
1744559367,1447132032
1744559368,1447168248
1744559369,1447204534
1744559370,1447240800
1744559371,1447277020
1744559372,1447313272
1744559373,1447349492
1744559375,1447385767
1744559376,1447421984
1744559377,1447458195
1744559378,1447494796
1744559379,1447531124
1744559380,1447567767
1744559381,1447604260
1744559382,1447640510
1744559383,1447676827
1744559384,1447713306
1744559385,1447749541
1744559387,1447785761
1744559388,1447821977
1744559389,1447858225
1744559390,1447894509
1744559391,1447930737
1744559392,1447966979
1744559393,1448003252
1744559394,1448039531
1744559395,1448075856
1744559396,1448112485
1744559398,1448148843
1744559399,1448185138
1744559400,1448221434
1744559401,1448257680
1744559402,1448293935
1744559403,1448330161
1744559404,1448366386
1744559405,1448402589
1744559406,1448438817
1744559407,1448475061
1744559408,1448511691
1744559410,1448547961
1744559411,1448584242
1744559412,1448620519
1744559413,1448657176
1744559414,1448693474
1744559415,1448729649
1744559416,1448765907
1744559417,1448802305
1744559418,1448838536
1744559419,1448874762
1744559420,1448910981
1744559422,1448947186
1744559423,1448983425
1744559424,1449019645
1744559425,1449055857
1744559426,1449092073
1744559427,1449128353
1744559428,1449164659
1744559429,1449200927
1744559430,1449237155
1744559431,1449273395
1744559432,1449309567
1744559434,1449345772
1744559435,1449382292
1744559436,1449418536
1744559437,1449454695
1744559438,1449490875
1744559439,1449527090
1744559440,1449563305
1744559441,1449599514
1744559442,1449635742
1744559443,1449671979
1744559445,1449708260
1744559446,1449744541
1744559447,1449780736
1744559448,1449816938
1744559449,1449853109
1744559450,1449889236
1744559451,1449925449
1744559452,1449961609
1744559453,1449997756
1744559454,1450033900
1744559455,1450070042
1744559457,1450106209
1744559458,1450142500
1744559459,1450178649
1744559460,1450214821
1744559461,1450250947
1744559462,1450287384
1744559463,1450323569
1744559464,1450359731
1744559465,1450395829
1744559466,1450431918
1744559467,1450468024
1744559469,1450504129
1744559470,1450540319
1744559471,1450576778
1744559472,1450612928
1744559473,1450649142
1744559474,1450685555
1744559475,1450721904
1744559476,1450757980
1744559477,1450794054
1744559478,1450830124
1744559480,1450866585
1744559481,1450902663
1744559482,1450938766
1744559483,1450974878
1744559484,1451010987
1744559485,1451047104
1744559486,1451083197
1744559487,1451119282
1744559488,1451155451
1744559489,1451191664
1744559490,1451227780
1744559492,1451263913
1744559493,1451300046
1744559494,1451336198
1744559495,1451372312
1744559496,1451408396
1744559497,1451444491
1744559498,1451480593
1744559499,1451516712
1744559500,1451552838
1744559501,1451588957
1744559502,1451625133
1744559504,1451661347
1744559505,1451697521
1744559506,1451733689
1744559507,1451769864
1744559508,1451806326
1744559509,1451842419
1744559510,1451878516
1744559511,1451914609
1744559512,1451951103
1744559513,1451987180
1744559515,1452023267
1744559516,1452059337
1744559517,1452095458
1744559518,1452131559
1744559519,1452167723
1744559520,1452203884
1744559521,1452240434
1744559522,1452276731
1744559523,1452312853
1744559524,1452348951
1744559525,1452384997
1744559527,1452421051
1744559528,1452457121
1744559529,1452493177
1744559530,1452529223
1744559531,1452565256
1744559532,1452601300
1744559533,1452637460
1744559534,1452673537
1744559535,1452709658
1744559536,1452745736
1744559537,1452782162
1744559539,1452818277
1744559540,1452854310
1744559541,1452890360
1744559542,1452926418
1744559543,1452962474
1744559544,1452998498
1744559545,1453034613
1744559546,1453070653
1744559547,1453106805
1744559548,1453143087
1744559550,1453179241
1744559551,1453215338
1744559552,1453251406
1744559553,1453287875
1744559554,1453324042
1744559555,1453360109
1744559556,1453396155
1744559557,1453432167
1744559558,1453468269
1744559559,1453504320
1744559560,1453540353
1744559562,1453576383
1744559563,1453612532
1744559564,1453648618
1744559565,1453684619
1744559566,1453720772
1744559567,1453756898
1744559568,1453793529
1744559569,1453829853
1744559570,1453865882
1744559571,1453901900
1744559572,1453937963
1744559574,1453973976
1744559575,1454010006
1744559576,1454046021
1744559577,1454082018
1744559578,1454118067
1744559579,1454154120
1744559580,1454190119
1744559581,1454226128
1744559582,1454262206
1744559583,1454298288
1744559585,1454334371
1744559586,1454370436
1744559587,1454406814
1744559588,1454442843
1744559589,1454478873
1744559590,1454514917
1744559591,1454550933
1744559592,1454586930
1744559593,1454622948
1744559594,1454658968
1744559595,1454695002
1744559597,1454731110
1744559598,1454767171
1744559599,1454803262
1744559600,1454839313
1744559601,1454875374
1744559602,1454911441
1744559603,1454947521
1744559604,1454983580
1744559605,1455019603
1744559606,1455055633
1744559607,1455091675
1744559609,1455127665
1744559610,1455163744
1744559611,1455200075
1744559612,1455236208
1744559613,1455272326
1744559614,1455308433
1744559615,1455344472
1744559616,1455380481
1744559617,1455416489
1744559618,1455452514
1744559619,1455488519
1744559621,1455524578
1744559622,1455560965
1744559623,1455596980
1744559624,1455633060
1744559625,1455664352
1744559626,1455664557
1744559627,1455664557
1744559628,1455664557
1744559629,1455664557
1744559630,1455664557
1744559632,1455664557
1744559633,1455664557
1744559634,1455664557
1744559635,1455664557
