Timestamp,GPU
1744565919,1531237321
1744565920,1531237321
1744565921,1531237321
1744565922,1531237321
1744565924,1531237321
1744565925,1531237321
1744565926,1531237321
1744565927,1531237321
1744565928,1531237321
1744565929,1531237321
1744565930,1531237321
1744565931,1531237325
1744565932,1531237327
1744565933,1531237329
1744565934,1531237331
1744565936,1531237333
1744565937,1531237335
1744565938,1531237337
1744565939,1531237339
1744565940,1531237341
1744565941,1531237343
1744565942,1531237345
1744565943,1531237347
1744565944,1531237350
1744565945,1531237352
1744565946,1531237354
1744565948,1531237356
1744565949,1531237358
1744565950,1531237360
1744565951,1531237362
1744565952,1531237364
1744565953,1531237366
1744565954,1531237368
1744565955,1531237370
1744565956,1531237373
1744565957,1531237375
1744565958,1531237377
1744565960,1531237379
1744565961,1531237381
1744565962,1531237383
1744565963,1531237385
1744565964,1531237387
1744565965,1531237389
1744565966,1531237391
1744565967,1531237394
1744565968,1531237396
1744565969,1531237398
1744565971,1531237400
1744565972,1531237402
1744565973,1531237404
1744565974,1531237406
1744565975,1531237408
1744565976,1531237410
1744565977,1531237412
1744565978,1531237414
1744565979,1531237417
1744565980,1531237419
1744565981,1531237421
1744565983,1531237423
1744565984,1531237425
1744565985,1531237427
1744565986,1531237429
1744565987,1531237431
1744565988,1531237433
1744565989,1531237435
1744565990,1531237437
1744565991,1531237440
1744565992,1531237442
1744565993,1531237444
1744565995,1531237446
1744565996,1531237448
1744565997,1531237450
1744565998,1531237452
1744565999,1531237454
1744566000,1531237456
1744566001,1531237458
1744566002,1531237461
1744566003,1531237463
1744566004,1531237465
1744566006,1531237467
1744566007,1531237469
1744566008,1531237471
1744566009,1531237473
1744566010,1531237475
1744566011,1531237477
1744566012,1531237479
1744566013,1531237481
1744566014,1531237484
1744566015,1531237486
1744566016,1531237488
1744566018,1531237490
1744566019,1531237492
1744566020,1531237494
1744566021,1531237496
1744566022,1531237498
1744566023,1531237500
1744566024,1531237502
1744566025,1531237504
1744566026,1531237507
1744566027,1531237509
1744566028,1531237511
1744566030,1531237513
1744566031,1531237515
1744566032,1531237517
1744566033,1531237519
1744566034,1531237521
1744566035,1531237523
1744566036,1531237525
1744566037,1531237527
1744566038,1531237530
1744566039,1531237532
1744566040,1531237534
1744566042,1531237536
1744566043,1531237538
1744566044,1531237540
1744566045,1531237542
1744566046,1531237544
1744566047,1531237546
1744566048,1531237548
1744566049,1531237550
1744566050,1531237553
1744566051,1531237555
1744566053,1531237557
1744566054,1531237559
1744566055,1531237561
1744566056,1531237563
1744566057,1531237565
1744566058,1531237567
1744566059,1531237569
1744566060,1531237571
1744566061,1531237573
1744566062,1531237576
1744566063,1531237578
1744566065,1531237580
1744566066,1531237582
1744566067,1531237584
1744566068,1531237586
1744566069,1531237588
1744566070,1531237590
1744566071,1531237592
1744566072,1531237594
1744566073,1531237596
1744566074,1531237604
1744566075,1531237604
1744566077,1531237604
1744566078,1531237604
1744566079,1531237604
1744566080,1531237604
1744566081,1531237604
1744566082,1531237604
1744566083,1531237604
