Timestamp,GPU
1744564082,1526634382
1744564083,1526634382
1744564084,1526634382
1744564086,1526634382
1744564087,1526634382
1744564088,1526634382
1744564089,1526634382
1744564090,1526634382
1744564091,1526634382
1744564092,1526634382
1744564093,1526634382
1744564094,1526634408
1744564095,1526634469
1744564096,1526634530
1744564098,1526634591
1744564099,1526634652
1744564100,1526634713
1744564101,1526634773
1744564102,1526634834
1744564103,1526634895
1744564104,1526634955
1744564105,1526635016
1744564106,1526635076
1744564107,1526635136
1744564108,1526635197
1744564110,1526635257
1744564111,1526635317
1744564112,1526635377
1744564113,1526635438
1744564114,1526635498
1744564115,1526635557
1744564116,1526635617
1744564117,1526635677
1744564118,1526635736
1744564119,1526635795
1744564121,1526635855
1744564122,1526635914
1744564123,1526635973
1744564124,1526636032
1744564125,1526636091
1744564126,1526636150
1744564127,1526636209
1744564128,1526636268
1744564129,1526636327
1744564130,1526636386
1744564131,1526636445
1744564133,1526636505
1744564134,1526636564
1744564135,1526636623
1744564136,1526636682
1744564137,1526636741
1744564138,1526636799
1744564139,1526636859
1744564140,1526636917
1744564141,1526636976
1744564142,1526637034
1744564143,1526637093
1744564145,1526637151
1744564146,1526637210
1744564147,1526637266
1744564148,1526637266
1744564149,1526637266
1744564150,1526637266
1744564151,1526637266
1744564152,1526637266
1744564153,1526637266
1744564154,1526637266
1744564155,1526637266
