Timestamp,GPU
1744561866,1503758203
1744561867,1503758203
1744561868,1503758203
1744561869,1503758203
1744561870,1503758203
1744561871,1503758203
1744561872,1503758203
1744561873,1503758203
1744561874,1503758203
1744561876,1503758203
1744561877,1503758203
1744561878,1503770747
1744561879,1503805184
1744561880,1503839424
1744561881,1503873643
1744561882,1503908251
1744561883,1503942541
1744561884,1503976762
1744561885,1504010994
1744561887,1504045198
1744561888,1504079393
1744561889,1504113658
1744561890,1504147896
1744561891,1504182126
1744561892,1504216312
1744561893,1504250606
1744561894,1504284922
1744561895,1504319526
1744561896,1504353767
1744561897,1504387965
1744561899,1504422174
1744561900,1504456347
1744561901,1504490567
1744561902,1504524777
1744561903,1504558964
1744561904,1504593247
1744561905,1504627505
1744561906,1504661732
1744561907,1504695982
1744561908,1504730221
1744561909,1504764723
1744561911,1504799213
1744561912,1504833431
1744561913,1504867666
1744561914,1504901912
1744561915,1504936140
1744561916,1504970375
1744561917,1505004602
1744561918,1505038816
1744561919,1505073017
1744561920,1505107250
1744561922,1505141481
1744561923,1505175689
1744561924,1505209909
1744561925,1505244187
1744561926,1505278506
1744561927,1505312808
1744561928,1505347066
1744561929,1505381272
1744561930,1505415480
1744561931,1505449694
1744561932,1505483903
1744561934,1505518090
1744561935,1505552656
1744561936,1505586893
1744561937,1505621114
1744561938,1505655678
1744561939,1505689940
1744561940,1505724212
1744561941,1505758582
1744561942,1505793074
1744561943,1505827264
1744561944,1505861477
1744561946,1505895706
1744561947,1505929929
1744561948,1505964157
1744561949,1505998364
1744561950,1506032612
1744561951,1506048990
1744561952,1506048990
1744561953,1506048990
1744561954,1506048990
1744561955,1506048990
1744561956,1506048990
1744561958,1506048990
1744561959,1506048990
1744561960,1506048990
