Timestamp,GPU
1744562440,1510630883
1744562441,1510630883
1744562442,1510630883
1744562443,1510630883
1744562444,1510630883
1744562446,1510630883
1744562447,1510630883
1744562448,1510630883
1744562449,1510630883
1744562450,1510630883
1744562451,1510630883
1744562452,1510638866
1744562453,1510661331
1744562454,1510683814
1744562455,1510706266
1744562457,1510728726
1744562458,1510751162
1744562459,1510773842
1744562460,1510796288
1744562461,1510818713
1744562462,1510841157
1744562463,1510863634
1744562464,1510886234
1744562465,1510908719
1744562466,1510931204
1744562467,1510953662
1744562469,1510976283
1744562470,1510998769
1744562471,1511021196
1744562472,1511043646
1744562473,1511066328
1744562474,1511088771
1744562475,1511111206
1744562476,1511133626
1744562477,1511156063
1744562478,1511178506
1744562479,1511200980
1744562481,1511223433
1744562482,1511245846
1744562483,1511268322
1744562484,1511290773
1744562485,1511313202
1744562486,1511335663
1744562487,1511358111
1744562488,1511380545
1744562489,1511402974
1744562490,1511425412
1744562492,1511447825
1744562493,1511470257
1744562494,1511492692
1744562495,1511515168
1744562496,1511537655
1744562497,1511560222
1744562498,1511582700
1744562499,1511605155
1744562500,1511627861
1744562501,1511650331
1744562502,1511672782
1744562504,1511695216
1744562505,1511717648
1744562506,1511740089
1744562507,1511762505
1744562508,1511776352
1744562509,1511776352
1744562510,1511776352
1744562511,1511776352
1744562512,1511776352
1744562513,1511776352
1744562514,1511776352
1744562516,1511776352
1744562517,1511776352
