Timestamp,GPU
1744567545,1531238833
1744567546,1531238833
1744567547,1531238833
1744567548,1531238833
1744567549,1531238833
1744567550,1531238833
1744567551,1531238833
1744567552,1531238833
1744567554,1531238833
1744567555,1531238833
1744567556,1531238833
1744567557,1531238834
1744567558,1531238838
1744567559,1531238841
1744567560,1531238844
1744567561,1531238847
1744567562,1531238850
1744567563,1531238853
1744567565,1531238857
1744567566,1531238860
1744567567,1531238863
1744567568,1531238866
1744567569,1531238869
1744567570,1531238873
1744567571,1531238876
1744567572,1531238879
1744567573,1531238882
1744567574,1531238885
1744567575,1531238888
1744567577,1531238892
1744567578,1531238895
1744567579,1531238898
1744567580,1531238901
1744567581,1531238904
1744567582,1531238908
1744567583,1531238915
1744567584,1531238915
1744567585,1531238915
1744567586,1531238915
1744567587,1531238915
1744567589,1531238915
1744567590,1531238915
1744567591,1531238915
1744567592,1531238915
