Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743875654,89.125,97,88,89.125,88,97,900,900.0,900,900,109,109.0,109,109,109,42
1743875655,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,42
1743875656,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,42
1743875658,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,42
1743875659,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,42
1743875660,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743875661,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,42
1743875662,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,42
1743875664,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743875665,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,42
1743875666,108.875,118,107,108.875,107,118,900,900.0,900,900,110,110.0,110,110,110,42
1743875667,88.25,90,88,88.25,88,90,900,900.0,900,900,109,109.0,109,109,109,42
1743875668,89.875,93,89,89.875,89,93,916,916.0,916,916,111,111.0,111,111,111,42
1743875669,1345.5,1366,1322,1345.5,1322,1366,1500,1500.0,1500,1500,659,659.0,659,659,659,48
1743875671,1345.75,1365,1323,1345.75,1323,1365,1500,1500.0,1500,1500,652,652.0,652,652,652,52
1743875672,1345.5,1366,1322,1345.5,1322,1366,1500,1500.0,1500,1500,656,656.0,656,656,656,53
1743875673,1346.125,1367,1323,1346.125,1323,1367,1500,1500.0,1500,1500,667,667.0,667,667,667,54
1743875674,1345.875,1367,1322,1345.875,1322,1367,1500,1500.0,1500,1500,670,670.0,670,670,670,55
1743875675,1345.5,1367,1322,1345.5,1322,1367,1500,1500.0,1500,1500,665,665.0,665,665,665,55
1743875677,1346.0,1368,1322,1346.0,1322,1368,1500,1500.0,1500,1500,672,672.0,672,672,672,55
1743875678,1346.75,1367,1323,1346.75,1323,1367,1500,1500.0,1500,1500,660,660.0,660,660,660,56
1743875679,1347.5,1369,1324,1347.5,1324,1369,1499,1499.0,1499,1499,654,654.0,654,654,654,56
1743875680,1346.625,1367,1324,1346.625,1324,1367,1500,1500.0,1500,1500,656,656.0,656,656,656,57
1743875681,1356.125,1376,1333,1356.125,1333,1376,1500,1500.0,1500,1500,595,595.0,595,595,595,57
1743875682,1346.625,1367,1324,1346.625,1324,1367,1500,1500.0,1500,1500,675,675.0,675,675,675,58
1743875684,1346.875,1367,1324,1346.875,1324,1367,1500,1500.0,1500,1500,655,655.0,655,655,655,58
1743875685,1346.75,1367,1326,1346.75,1326,1367,1500,1500.0,1500,1500,664,664.0,664,664,664,59
1743875686,1347.75,1367,1329,1347.75,1329,1367,1500,1500.0,1500,1500,658,658.0,658,658,658,59
1743875687,1348.125,1367,1328,1348.125,1328,1367,1500,1500.0,1500,1500,663,663.0,663,663,663,59
1743875688,1347.875,1367,1329,1347.875,1329,1367,1500,1500.0,1500,1500,661,661.0,661,661,661,60
1743875689,1347.375,1366,1328,1347.375,1328,1366,1500,1500.0,1500,1500,667,667.0,667,667,667,60
1743875691,1347.875,1367,1328,1347.875,1328,1367,1500,1500.0,1500,1500,675,675.0,675,675,675,60
1743875692,1347.375,1366,1328,1347.375,1328,1366,1500,1500.0,1500,1500,680,680.0,680,680,680,60
1743875693,1347.125,1366,1327,1347.125,1327,1366,1500,1500.0,1500,1500,676,676.0,676,676,676,61
1743875694,1348.875,1368,1330,1348.875,1330,1368,1498,1498.0,1498,1498,656,656.0,656,656,656,61
1743875695,1347.75,1366,1328,1347.75,1328,1366,1500,1500.0,1500,1500,662,662.0,662,662,662,61
1743875697,1355.5,1373,1336,1355.5,1336,1373,1491,1491.0,1491,1491,605,605.0,605,605,605,61
1743875698,1347.375,1366,1328,1347.375,1328,1366,1500,1500.0,1500,1500,674,674.0,674,674,674,61
1743875699,1347.5,1366,1327,1347.5,1327,1366,1500,1500.0,1500,1500,681,681.0,681,681,681,61
1743875700,1347.5,1367,1327,1347.5,1327,1367,1500,1500.0,1500,1500,677,677.0,677,677,677,62
1743875701,1347.375,1366,1327,1347.375,1327,1366,1500,1500.0,1500,1500,672,672.0,672,672,672,62
1743875702,1347.625,1366,1328,1347.625,1328,1366,1500,1500.0,1500,1500,674,674.0,674,674,674,62
1743875704,1347.5,1367,1327,1347.5,1327,1367,1500,1500.0,1500,1500,673,673.0,673,673,673,62
1743875705,1347.5,1367,1328,1347.5,1328,1367,1500,1500.0,1500,1500,675,675.0,675,675,675,62
1743875706,1348.0,1368,1328,1348.0,1328,1368,1500,1500.0,1500,1500,676,676.0,676,676,676,62
1743875707,1347.375,1366,1327,1347.375,1327,1366,1500,1500.0,1500,1500,673,673.0,673,673,673,62
1743875708,1347.5,1367,1327,1347.5,1327,1367,1500,1500.0,1500,1500,671,671.0,671,671,671,62
1743875710,438.25,441,434,438.25,434,441,1500,1500.0,1500,1500,220,220.0,220,220,220,60
1743875711,88.25,89,88,88.25,88,89,1500,1500.0,1500,1500,192,192.0,192,192,192,54
1743875712,89.5,93,88,89.5,88,93,900,900.0,900,900,114,114.0,114,114,114,52
1743875713,88.125,89,88,88.125,88,89,900,900.0,900,900,115,115.0,115,115,115,50
1743875714,88.125,89,88,88.125,88,89,900,900.0,900,900,115,115.0,115,115,115,49
1743875715,88.125,89,88,88.125,88,89,900,900.0,900,900,114,114.0,114,114,114,49
1743875717,88.0,88,88,88.0,88,88,900,900.0,900,900,113,113.0,113,113,113,48
1743875718,88.0,88,88,88.0,88,88,900,900.0,900,900,113,113.0,113,113,113,48
1743875719,88.125,89,88,88.125,88,89,900,900.0,900,900,113,113.0,113,113,113,48
