Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743884416,89.0,96,88,89.0,88,96,900,900.0,900,900,110,110.0,110,110,110,42
1743884417,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743884418,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743884420,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743884421,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743884422,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743884423,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,41
1743884424,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743884425,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743884427,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743884428,1374.625,1383,1363,1374.625,1363,1383,1481,1481.0,1481,1481,467,467.0,467,467,467,43
1743884429,1388.875,1400,1375,1388.875,1375,1400,1500,1500.0,1500,1500,480,480.0,480,480,480,49
1743884430,1391.625,1401,1380,1391.625,1380,1401,1500,1500.0,1500,1500,458,458.0,458,458,458,51
1743884431,1389.875,1401,1377,1389.875,1377,1401,1500,1500.0,1500,1500,472,472.0,472,472,472,52
1743884433,1391.375,1401,1381,1391.375,1381,1401,1500,1500.0,1500,1500,464,464.0,464,464,464,52
1743884434,1388.5,1399,1376,1388.5,1376,1399,1500,1500.0,1500,1500,475,475.0,475,475,475,53
1743884435,1389.375,1400,1377,1389.375,1377,1400,1500,1500.0,1500,1500,472,472.0,472,472,472,53
1743884436,1388.625,1399,1378,1388.625,1378,1399,1500,1500.0,1500,1500,482,482.0,482,482,482,53
1743884437,1389.125,1400,1375,1389.125,1375,1400,1500,1500.0,1500,1500,479,479.0,479,479,479,54
1743884439,1389.125,1399,1378,1389.125,1378,1399,1500,1500.0,1500,1500,482,482.0,482,482,482,54
1743884440,1390.25,1400,1380,1390.25,1380,1400,1500,1500.0,1500,1500,469,469.0,469,469,469,54
1743884441,1389.25,1399,1378,1389.25,1378,1399,1500,1500.0,1500,1500,470,470.0,470,470,470,54
1743884442,1390.125,1396,1382,1390.125,1382,1396,1500,1500.0,1500,1500,469,469.0,469,469,469,55
1743884443,293.0,295,291,293.0,291,295,1189,1189.0,1189,1189,165,165.0,165,165,165,53
1743884444,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,48
1743884446,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743884447,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,45
1743884448,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,45
1743884449,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,45
1743884450,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,44
1743884451,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,44
1743884453,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,44
