Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743884791,88.875,95,88,88.875,88,95,900,900.0,900,900,109,109.0,109,109,109,42
1743884792,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,42
1743884794,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,42
1743884795,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,42
1743884796,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,42
1743884797,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,42
1743884798,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,42
1743884799,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743884801,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,42
1743884802,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,42
1743884803,1380.5,1389,1370,1380.5,1370,1389,1488,1488.0,1488,1488,469,469.0,469,469,469,43
1743884804,1390.625,1399,1381,1390.625,1381,1399,1500,1500.0,1500,1500,476,476.0,476,476,476,49
1743884805,1391.125,1400,1379,1391.125,1379,1400,1500,1500.0,1500,1500,468,468.0,468,468,468,51
1743884807,1391.125,1400,1382,1391.125,1382,1400,1500,1500.0,1500,1500,477,477.0,477,477,477,52
1743884808,1392.875,1403,1384,1392.875,1384,1403,1500,1500.0,1500,1500,450,450.0,450,450,450,53
1743884809,1389.5,1400,1376,1389.5,1376,1400,1500,1500.0,1500,1500,469,469.0,469,469,469,53
1743884810,1388.375,1399,1376,1388.375,1376,1399,1500,1500.0,1500,1500,480,480.0,480,480,480,54
1743884811,1388.25,1399,1376,1388.25,1376,1399,1500,1500.0,1500,1500,479,479.0,479,479,479,54
1743884812,1389.0,1401,1375,1389.0,1375,1401,1500,1500.0,1500,1500,473,473.0,473,473,473,54
1743884814,1388.0,1399,1373,1388.0,1373,1399,1500,1500.0,1500,1500,481,481.0,481,481,481,54
1743884815,1389.125,1398,1378,1389.125,1378,1398,1500,1500.0,1500,1500,483,483.0,483,483,483,55
1743884816,1386.375,1393,1373,1386.375,1373,1393,1500,1500.0,1500,1500,483,483.0,483,483,483,55
1743884817,1389.875,1399,1378,1389.875,1378,1399,1500,1500.0,1500,1500,463,463.0,463,463,463,55
1743884818,203.75,205,202,203.75,202,205,1063,1063.0,1063,1063,142,142.0,142,142,142,53
1743884820,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,48
1743884821,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,46
1743884822,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,45
1743884823,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,45
1743884824,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,45
1743884825,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,44
1743884827,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,44
1743884828,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,44
