Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743880864,89.0,96,88,89.0,88,96,900,900.0,900,900,111,111.0,111,111,111,46
1743880865,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743880866,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743880867,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,46
1743880868,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743880870,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,46
1743880871,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,45
1743880872,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,45
1743880873,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,45
1743880874,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,45
1743880876,1367.0,1382,1339,1367.0,1339,1382,1475,1475.0,1475,1475,691,691.0,691,691,691,46
1743880877,1394.25,1401,1387,1394.25,1387,1401,1500,1500.0,1500,1500,678,678.0,678,678,678,52
1743880878,1394.0,1401,1387,1394.0,1387,1401,1500,1500.0,1500,1500,665,665.0,665,665,665,54
1743880879,1393.625,1400,1387,1393.625,1387,1400,1500,1500.0,1500,1500,664,664.0,664,664,664,55
1743880880,1393.75,1400,1388,1393.75,1388,1400,1500,1500.0,1500,1500,666,666.0,666,666,666,56
1743880881,1394.0,1401,1388,1394.0,1388,1401,1500,1500.0,1500,1500,665,665.0,665,665,665,57
1743880883,1393.75,1401,1388,1393.75,1388,1401,1500,1500.0,1500,1500,665,665.0,665,665,665,57
1743880884,1393.75,1401,1387,1393.75,1387,1401,1500,1500.0,1500,1500,665,665.0,665,665,665,58
1743880885,1393.625,1400,1388,1393.625,1388,1400,1500,1500.0,1500,1500,667,667.0,667,667,667,58
1743880886,1393.875,1401,1388,1393.875,1388,1401,1500,1500.0,1500,1500,665,665.0,665,665,665,58
1743880887,1394.0,1401,1389,1394.0,1389,1401,1500,1500.0,1500,1500,666,666.0,666,666,666,59
1743880889,1393.625,1400,1388,1393.625,1388,1400,1500,1500.0,1500,1500,667,667.0,667,667,667,59
1743880890,1393.625,1400,1388,1393.625,1388,1400,1500,1500.0,1500,1500,669,669.0,669,669,669,59
1743880891,1393.5,1400,1387,1393.5,1387,1400,1500,1500.0,1500,1500,671,671.0,671,671,671,60
1743880892,1393.25,1401,1387,1393.25,1387,1401,1500,1500.0,1500,1500,670,670.0,670,670,670,60
1743880893,1394.25,1400,1390,1394.25,1390,1400,1500,1500.0,1500,1500,669,669.0,669,669,669,60
1743880894,1394.5,1400,1390,1394.5,1390,1400,1500,1500.0,1500,1500,670,670.0,670,670,670,60
1743880896,1393.75,1399,1390,1393.75,1390,1399,1500,1500.0,1500,1500,701,701.0,701,701,701,61
