Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743885812,88.875,95,88,88.875,88,95,900,900.0,900,900,109,109.0,109,109,109,41
1743885814,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743885815,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743885816,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743885817,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743885818,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,41
1743885820,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743885821,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743885822,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743885823,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743885824,1378.25,1388,1360,1378.25,1360,1388,1486,1486.0,1486,1486,451,451.0,451,451,451,43
1743885825,1389.5,1401,1373,1389.5,1373,1401,1500,1500.0,1500,1500,462,462.0,462,462,462,48
1743885827,90.75,91,90,90.75,90,91,904,904.0,904,904,110,110.0,110,110,110,46
1743885828,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,43
1743885829,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,42
1743885830,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,41
1743885831,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743885833,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,41
1743885834,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,41
1743885835,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
