Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743887047,88.875,95,88,88.875,88,95,900,900.0,900,900,109,109.0,109,109,109,40
1743887049,88.25,90,88,88.25,88,90,900,900.0,900,900,108,108.0,108,108,108,40
1743887050,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743887051,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743887052,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743887053,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743887054,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,40
1743887056,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,40
1743887057,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,40
1743887058,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,40
1743887059,1369.75,1383,1355,1369.75,1355,1383,1483,1483.0,1483,1483,447,447.0,447,447,447,42
1743887060,88.25,90,88,88.25,88,90,900,900.0,900,900,109,109.0,109,109,109,42
1743887061,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,41
1743887063,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743887064,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743887065,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743887066,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,40
1743887067,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,40
1743887069,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,40
