Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743881260,89.0,96,88,89.0,88,96,900,900.0,900,900,114,114.0,114,114,114,48
1743881262,88.125,89,88,88.125,88,89,900,900.0,900,900,113,113.0,113,113,113,48
1743881263,88.125,89,88,88.125,88,89,900,900.0,900,900,113,113.0,113,113,113,47
1743881264,88.125,89,88,88.125,88,89,900,900.0,900,900,113,113.0,113,113,113,47
1743881265,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,47
1743881266,88.0,88,88,88.0,88,88,900,900.0,900,900,113,113.0,113,113,113,47
1743881267,88.0,88,88,88.0,88,88,900,900.0,900,900,113,113.0,113,113,113,47
1743881269,88.0,88,88,88.0,88,88,900,900.0,900,900,113,113.0,113,113,113,47
1743881270,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,47
1743881271,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,47
1743881272,1273.25,1281,1266,1273.25,1266,1281,1399,1399.0,1399,1399,474,474.0,474,474,474,48
1743881273,88.25,90,88,88.25,88,90,913,913.0,913,913,114,114.0,114,114,114,48
1743881275,88.125,89,88,88.125,88,89,900,900.0,900,900,113,113.0,113,113,113,47
1743881276,88.125,89,88,88.125,88,89,900,900.0,900,900,113,113.0,113,113,113,47
1743881277,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,47
1743881278,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,46
1743881279,88.0,88,88,88.0,88,88,900,900.0,900,900,113,113.0,113,113,113,46
1743881280,88.0,88,88,88.0,88,88,900,900.0,900,900,113,113.0,113,113,113,46
1743881282,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,46
