Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743886883,89.5,100,88,89.5,88,100,900,900.0,900,900,108,108.0,108,108,108,40
1743886884,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743886885,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743886886,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743886887,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,40
1743886889,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,40
1743886890,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,40
1743886891,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,40
1743886892,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743886893,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,40
1743886894,1363.875,1383,1337,1363.875,1337,1383,1485,1485.0,1485,1485,454,454.0,454,454,454,42
1743886896,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,41
1743886897,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743886898,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,40
1743886899,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,40
1743886900,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,40
1743886902,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,40
1743886903,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,40
1743886904,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,40
