Timestamp,GPU
1743773199,1135185351
1743773200,1135185351
1743773201,1135185351
1743773202,1135185351
1743773203,1135185351
1743773204,1135185351
1743773206,1135185351
1743773207,1135185351
1743773208,1135185351
1743773209,1135185351
1743773210,1135185351
1743773211,1135192982
1743773212,1135214341
1743773213,1135233113
1743773214,1135253901
1743773215,1135273966
1743773217,1135292979
1743773218,1135312481
1743773219,1135331890
1743773220,1135351581
1743773221,1135361273
1743773222,1135361373
1743773223,1135361373
1743773224,1135361373
1743773225,1135361373
1743773226,1135361373
1743773227,1135361373
1743773229,1135361373
1743773230,1135361373
