Timestamp,GPU
1743773890,1137487352
1743773891,1137487352
1743773892,1137487352
1743773893,1137487352
1743773895,1137487352
1743773896,1137487352
1743773897,1137487352
1743773898,1137487352
1743773899,1137487352
1743773900,1137487352
1743773901,1137487352
1743773902,1137502152
1743773903,1137570961
1743773904,1137639264
1743773906,1137705369
1743773907,1137773422
1743773908,1137840964
1743773909,1137908504
1743773910,1137973322
1743773911,1138039018
1743773912,1138106057
1743773913,1138173957
1743773914,1138239256
1743773915,1138306414
1743773916,1138373493
1743773918,1138440368
1743773919,1138505344
1743773920,1138572159
1743773921,1138639094
1743773922,1138704960
1743773923,1138771118
1743773924,1138837871
1743773925,1138905074
1743773926,1138970491
1743773927,1139036509
1743773929,1139103039
1743773930,1139169440
1743773931,1139235261
1743773932,1139301422
1743773933,1139368176
1743773934,1139434688
1743773935,1139498031
1743773936,1139561715
1743773937,1139627886
1743773938,1139694425
1743773939,1139759547
1743773941,1139824910
1743773942,1139891234
1743773943,1139957759
1743773944,1140023194
1743773945,1140087732
1743773946,1140154377
1743773947,1140220870
1743773948,1140287180
1743773949,1140351703
1743773950,1140417400
1743773951,1140483279
1743773953,1140549193
1743773954,1140613766
1743773955,1140679571
1743773956,1140745805
1743773957,1140812528
1743773958,1140870166
1743773959,1140870519
1743773960,1140870519
1743773961,1140870519
1743773962,1140870519
1743773964,1140870519
1743773965,1140870519
1743773966,1140870519
1743773967,1140870519
1743773968,1140870519
