Timestamp,GPU
1743774028,1140870519
1743774029,1140870519
1743774030,1140870519
1743774031,1140870519
1743774033,1140870519
1743774034,1140870519
1743774035,1140870519
1743774036,1140870519
1743774037,1140870519
1743774038,1140870519
1743774039,1140870519
1743774040,1140880309
1743774041,1140909274
1743774042,1140938853
1743774043,1140967655
1743774045,1140996487
1743774046,1141024355
1743774047,1141054553
1743774048,1141083532
1743774049,1141112083
1743774050,1141140129
1743774051,1141167789
1743774052,1141195376
1743774053,1141223316
1743774054,1141252376
1743774055,1141281677
1743774057,1141311793
1743774058,1141340149
1743774059,1141370328
1743774060,1141400129
1743774061,1141429765
1743774062,1141460040
1743774063,1141488289
1743774064,1141517331
1743774065,1141546783
1743774066,1141575639
1743774068,1141603417
1743774069,1141632152
1743774070,1141660482
1743774071,1141689456
1743774072,1141719563
1743774073,1141749131
1743774074,1141775124
1743774075,1141775247
1743774076,1141775247
1743774077,1141775247
1743774078,1141775247
1743774080,1141775247
1743774081,1141775247
1743774082,1141775247
1743774083,1141775247
1743774084,1141775247
