Timestamp,GPU
1743792102,1480687542
1743792103,1480687542
1743792104,1480687542
1743792105,1480687542
1743792106,1480687542
1743792107,1480687542
1743792108,1480687542
1743792109,1480687542
1743792111,1480687542
1743792112,1480687542
1743792113,1480687542
1743792114,1480703088
1743792115,1480751044
1743792116,1480798329
1743792117,1480845977
1743792118,1480893853
1743792119,1480940953
1743792120,1480986976
1743792122,1481033804
1743792123,1481081038
1743792124,1481128035
1743792125,1481175098
1743792126,1481221898
1743792127,1481267784
1743792128,1481314707
1743792129,1481363339
1743792130,1481409864
1743792131,1481458197
1743792132,1481505754
1743792134,1481555329
1743792135,1481602257
1743792136,1481649322
1743792137,1481694778
1743792138,1481741404
1743792139,1481787688
1743792140,1481834405
1743792141,1481882691
1743792142,1481930812
1743792143,1481980450
1743792144,1482026689
1743792146,1482076049
1743792147,1482123084
1743792148,1482170124
1743792149,1482217102
1743792150,1482263403
1743792151,1482310197
1743792152,1482356555
1743792153,1482402569
1743792154,1482452063
1743792155,1482497158
1743792157,1482545592
1743792158,1482591324
1743792159,1482638128
1743792160,1482686008
1743792161,1482733230
1743792162,1482781687
1743792163,1482829280
1743792164,1482876982
1743792165,1482923243
1743792166,1482968916
1743792167,1483015367
1743792169,1483061072
1743792170,1483107890
1743792171,1483158792
1743792172,1483206172
1743792173,1483252971
1743792174,1483300029
1743792175,1483346075
1743792176,1483391764
1743792177,1483438910
1743792178,1483485305
1743792179,1483531241
1743792181,1483577943
1743792182,1483625367
1743792183,1483670832
1743792184,1483717360
1743792185,1483765904
1743792186,1483813302
1743792187,1483860010
1743792188,1483907010
1743792189,1483954090
1743792190,1484000879
1743792192,1484046956
1743792193,1484093880
1743792194,1484142709
1743792195,1484188884
1743792196,1484234483
1743792197,1484280998
1743792198,1484327304
1743792199,1484373370
1743792200,1484420682
1743792201,1484467008
1743792202,1484515857
1743792204,1484562982
1743792205,1484610510
1743792206,1484656351
1743792207,1484703185
1743792208,1484751546
1743792209,1484801320
1743792210,1484847700
1743792211,1484894106
1743792212,1484940233
1743792213,1484986942
1743792214,1485033672
1743792216,1485080417
1743792217,1485128208
1743792218,1485174711
1743792219,1485221249
1743792220,1485268028
1743792221,1485314464
1743792222,1485360595
1743792223,1485407887
1743792224,1485453475
1743792225,1485499814
1743792226,1485545916
1743792228,1485592117
1743792229,1485639045
1743792230,1485686586
1743792231,1485731782
1743792232,1485778503
1743792233,1485824441
1743792234,1485870391
1743792235,1485916607
1743792236,1485962804
1743792237,1486010699
1743792239,1486057414
1743792240,1486108106
1743792241,1486155027
1743792242,1486201790
1743792243,1486248065
1743792244,1486294049
1743792245,1486340395
1743792246,1486388100
1743792247,1486432871
1743792248,1486432933
1743792249,1486432933
1743792251,1486432933
1743792252,1486432933
1743792253,1486432933
1743792254,1486432933
1743792255,1486432933
1743792256,1486432933
1743792257,1486432933
