Timestamp,GPU
1743793349,1509390044
1743793350,1509390044
1743793352,1509390044
1743793353,1509390044
1743793354,1509390044
1743793355,1509390044
1743793356,1509390044
1743793357,1509390044
1743793358,1509390044
1743793359,1509390044
1743793360,1509390044
1743793361,1509391797
1743793363,1509424239
1743793364,1509458763
1743793365,1509493218
1743793366,1509525719
1743793367,1509525744
1743793368,1509525744
1743793369,1509525744
1743793370,1509525744
1743793371,1509525744
1743793372,1509525744
1743793373,1509525744
1743793375,1509525744
1743793376,1509525744
