Timestamp,GPU
1743792317,1486432933
1743792319,1486432933
1743792320,1486432933
1743792321,1486432933
1743792322,1486432933
1743792323,1486432933
1743792324,1486432933
1743792325,1486432933
1743792326,1486432933
1743792327,1486432933
1743792328,1486432933
1743792329,1486449136
1743792331,1486496475
1743792332,1486543408
1743792333,1486590535
1743792334,1486639948
1743792335,1486687491
1743792336,1486734320
1743792337,1486781248
1743792338,1486826900
1743792339,1486874020
1743792340,1486922205
1743792341,1486969407
1743792343,1487015341
1743792344,1487061437
1743792345,1487108726
1743792346,1487154914
1743792347,1487201464
1743792348,1487248291
1743792349,1487295389
1743792350,1487342198
1743792351,1487388813
1743792352,1487434960
1743792354,1487481499
1743792355,1487528636
1743792356,1487575147
1743792357,1487622237
1743792358,1487669486
1743792359,1487717109
1743792360,1487764053
1743792361,1487810435
1743792362,1487857304
1743792363,1487903760
1743792364,1487949924
1743792366,1487997064
1743792367,1488043050
1743792368,1488089926
1743792369,1488136141
1743792370,1488182875
1743792371,1488230444
1743792372,1488277545
1743792373,1488324457
1743792374,1488371542
1743792375,1488417834
1743792376,1488464546
1743792378,1488511165
1743792379,1488558205
1743792380,1488604166
1743792381,1488650913
1743792382,1488697178
1743792383,1488743095
1743792384,1488789542
1743792385,1488836230
1743792386,1488882585
1743792387,1488928452
1743792388,1488977016
1743792390,1489023705
1743792391,1489071534
1743792392,1489119333
1743792393,1489168291
1743792394,1489214275
1743792395,1489260779
1743792396,1489306714
1743792397,1489353695
1743792398,1489401395
1743792399,1489448275
1743792401,1489494899
1743792402,1489541443
1743792403,1489587614
1743792404,1489634696
1743792405,1489681651
1743792406,1489727652
1743792407,1489774203
1743792408,1489821075
1743792409,1489867670
1743792410,1489913062
1743792411,1489959041
1743792413,1490005225
1743792414,1490051968
1743792415,1490097977
1743792416,1490146410
1743792417,1490193122
1743792418,1490240183
1743792419,1490287011
1743792420,1490333212
1743792421,1490381713
1743792422,1490428282
1743792423,1490474277
1743792425,1490520881
1743792426,1490568048
1743792427,1490616464
1743792428,1490665787
1743792429,1490713420
1743792430,1490758392
1743792431,1490804878
1743792432,1490851160
1743792433,1490897614
1743792434,1490944547
1743792436,1490990967
1743792437,1491036711
1743792438,1491083053
1743792439,1491131393
1743792440,1491177457
1743792441,1491226131
1743792442,1491272801
1743792443,1491319508
1743792444,1491365942
1743792445,1491412152
1743792446,1491459030
1743792448,1491505935
1743792449,1491552221
1743792450,1491598423
1743792451,1491643984
1743792452,1491690019
1743792453,1491736812
1743792454,1491785030
1743792455,1491830738
1743792456,1491877307
1743792457,1491924565
1743792458,1491971271
1743792460,1492016423
1743792461,1492062255
1743792462,1492112978
1743792463,1492159742
1743792464,1492161421
1743792465,1492161421
1743792466,1492161421
1743792467,1492161421
1743792468,1492161421
1743792469,1492161421
1743792471,1492161421
1743792472,1492161421
1743792473,1492161421
