Timestamp,GPU
1743789852,1419528448
1743789853,1419528448
1743789854,1419528448
1743789855,1419528448
1743789856,1419528448
1743789857,1419528448
1743789858,1419528448
1743789860,1419528448
1743789861,1419528448
1743789862,1419528448
1743789863,1419528448
1743789864,1419546047
1743789865,1419605787
1743789866,1419660955
1743789867,1419715020
1743789868,1419769084
1743789869,1419823096
1743789871,1419877077
1743789872,1419931062
1743789873,1419985063
1743789874,1420039042
1743789875,1420093059
1743789876,1420146938
1743789877,1420200893
1743789878,1420254853
1743789879,1420308692
1743789880,1420362579
1743789881,1420416392
1743789883,1420467091
1743789884,1420523028
1743789885,1420579303
1743789886,1420632680
1743789887,1420686131
1743789888,1420739524
1743789889,1420792852
1743789890,1420846116
1743789891,1420899555
1743789892,1420953220
1743789893,1421006537
1743789895,1421059875
1743789896,1421113179
1743789897,1421166475
1743789898,1421219749
1743789899,1421272959
1743789900,1421326186
1743789901,1421381124
1743789902,1421437213
1743789903,1421492996
1743789904,1421549094
1743789906,1421603296
1743789907,1421657029
1743789908,1421710734
1743789909,1421764387
1743789910,1421818071
1743789911,1421871850
1743789912,1421925583
1743789913,1421979218
1743789914,1422032973
1743789915,1422086585
1743789916,1422140274
1743789918,1422193961
1743789919,1422247695
1743789920,1422300650
1743789921,1422356513
1743789922,1422410184
1743789923,1422463863
1743789924,1422517428
1743789925,1422571108
1743789926,1422624668
1743789927,1422678216
1743789928,1422731747
1743789930,1422785287
1743789931,1422838783
1743789932,1422892285
1743789933,1422945920
1743789934,1422999510
1743789935,1423053137
1743789936,1423106734
1743789937,1423160348
1743789938,1423217522
1743789939,1423273742
1743789941,1423327463
1743789942,1423381019
1743789943,1423434495
1743789944,1423487957
1743789945,1423541376
1743789946,1423594853
1743789947,1423648324
1743789948,1423701687
1743789949,1423755188
1743789950,1423808717
1743789951,1423862180
1743789953,1423915557
1743789954,1423969005
1743789955,1424022385
1743789956,1424075791
1743789957,1424125079
1743789958,1424177812
1743789959,1424231121
1743789960,1424284410
1743789961,1424337788
1743789962,1424391100
1743789963,1424444419
1743789965,1424497691
1743789966,1424551090
1743789967,1424604436
1743789968,1424657781
1743789969,1424711103
1743789970,1424764388
1743789971,1424817676
1743789972,1424870951
1743789973,1424924275
1743789974,1424977537
1743789975,1425033888
1743789977,1425092692
1743789978,1425150013
1743789979,1425206557
1743789980,1425261490
1743789981,1425315273
1743789982,1425369335
1743789983,1425422967
1743789984,1425476576
1743789985,1425530291
1743789986,1425584020
1743789988,1425637616
1743789989,1425691163
1743789990,1425744755
1743789991,1425798332
1743789992,1425851943
1743789993,1425905522
1743789994,1425957168
1743789995,1426010594
1743789996,1426064137
1743789997,1426117772
1743789998,1426171144
1743790000,1426224398
1743790001,1426277623
1743790002,1426330833
1743790003,1426384070
1743790004,1426437226
1743790005,1426490381
1743790006,1426543534
1743790007,1426596657
1743790008,1426649796
1743790009,1426702987
1743790010,1426756188
1743790012,1426809295
1743790013,1426862880
1743790014,1426915887
1743790015,1426968806
1743790016,1427021916
1743790017,1427075008
1743790018,1427128056
1743790019,1427181149
1743790020,1427234189
1743790021,1427287250
1743790022,1427340327
1743790024,1427393350
1743790025,1427446404
1743790026,1427499451
1743790027,1427552394
1743790028,1427605348
1743790029,1427658307
1743790030,1427711307
1743790031,1427765595
1743790032,1427818500
1743790033,1427871461
1743790034,1427924513
1743790036,1427977564
1743790037,1428030566
1743790038,1428083595
1743790039,1428136734
1743790040,1428190063
1743790041,1428243576
1743790042,1428296749
1743790043,1428349915
1743790044,1428403071
1743790045,1428456219
1743790047,1428509430
1743790048,1428562743
1743790049,1428616024
1743790050,1428670054
1743790051,1428723261
1743790052,1428776508
1743790053,1428829888
1743790054,1428883249
1743790055,1428937141
1743790056,1428990884
1743790057,1429044236
1743790059,1429097575
1743790060,1429150904
1743790061,1429204280
1743790062,1429257553
1743790063,1429310883
1743790064,1429364200
1743790065,1429417504
1743790066,1429470856
1743790067,1429524202
1743790068,1429582981
1743790069,1429641563
1743790071,1429695684
1743790072,1429748959
1743790073,1429801958
1743790074,1429854881
1743790075,1429907753
1743790076,1429960634
1743790077,1430013531
1743790078,1430066413
1743790079,1430119306
1743790080,1430172148
1743790082,1430225051
1743790083,1430277881
1743790084,1430330711
1743790085,1430383513
