Timestamp,GPU
1743785960,1282789739
1743785961,1282789739
1743785962,1282789739
1743785964,1282789739
1743785965,1282789739
1743785966,1282789739
1743785967,1282789739
1743785968,1282789739
1743785969,1282789739
1743785970,1282789739
1743785971,1282789739
1743785972,1282811649
1743785973,1282880372
1743785975,1282949215
1743785976,1283017519
1743785977,1283085202
1743785978,1283150808
1743785979,1283214396
1743785980,1283276201
1743785981,1283336018
1743785982,1283395371
1743785983,1283452391
1743785984,1283509338
1743785985,1283566615
1743785987,1283623881
1743785988,1283680758
1743785989,1283737648
1743785990,1283794366
1743785991,1283851132
1743785992,1283907792
1743785993,1283964238
1743785994,1284020806
1743785995,1284077452
1743785996,1284133938
1743785997,1284190534
1743785999,1284247098
1743786000,1284303802
1743786001,1284360495
1743786002,1284416843
1743786003,1284473295
1743786004,1284529756
1743786005,1284586188
1743786006,1284642451
1743786007,1284698968
1743786008,1284755463
1743786010,1284811992
1743786011,1284868529
1743786012,1284924873
1743786013,1284981326
1743786014,1285037855
1743786015,1285094245
1743786016,1285150345
1743786017,1285206868
1743786018,1285263247
1743786019,1285319578
1743786020,1285375669
1743786022,1285432040
1743786023,1285488538
1743786024,1285544762
1743786025,1285601078
1743786026,1285657586
1743786027,1285713877
1743786028,1285770338
1743786029,1285826793
1743786030,1285883074
1743786031,1285939626
1743786032,1285996203
1743786034,1286052668
1743786035,1286108898
1743786036,1286165239
1743786037,1286221598
1743786038,1286277886
1743786039,1286333620
1743786040,1286334373
1743786041,1286334570
1743786042,1286334570
1743786043,1286334570
1743786044,1286334570
1743786046,1286334570
1743786047,1286334570
1743786048,1286334570
1743786049,1286334570
