Timestamp,GPU
1743792622,1492299392
1743792624,1492299392
1743792625,1492299392
1743792626,1492299392
1743792627,1492299392
1743792628,1492299392
1743792629,1492299392
1743792630,1492299392
1743792631,1492299392
1743792632,1492299392
1743792633,1492299392
1743792634,1492313971
1743792636,1492362115
1743792637,1492409759
1743792638,1492457009
1743792639,1492503844
1743792640,1492551154
1743792641,1492597226
1743792642,1492644154
1743792643,1492691926
1743792644,1492738883
1743792645,1492787171
1743792647,1492834179
1743792648,1492879965
1743792649,1492925606
1743792650,1492973607
1743792651,1493019806
1743792652,1493067060
1743792653,1493113893
1743792654,1493161009
1743792655,1493207397
1743792656,1493254283
1743792657,1493302096
1743792659,1493348405
1743792660,1493396882
1743792661,1493444163
1743792662,1493491675
1743792663,1493538906
1743792664,1493586777
1743792665,1493633547
1743792666,1493680229
1743792667,1493726476
1743792668,1493772997
1743792669,1493819533
1743792671,1493867453
1743792672,1493914264
1743792673,1493962143
1743792674,1494009985
1743792675,1494058501
1743792676,1494106536
1743792677,1494153613
1743792678,1494200862
1743792679,1494247814
1743792680,1494295761
1743792682,1494342619
1743792683,1494388982
1743792684,1494436135
1743792685,1494482691
1743792686,1494529365
1743792687,1494576539
1743792688,1494622497
1743792689,1494671752
1743792690,1494719097
1743792691,1494767792
1743792692,1494814279
1743792694,1494861401
1743792695,1494907850
1743792696,1494955043
1743792697,1495001351
1743792698,1495047782
1743792699,1495095671
1743792700,1495142974
1743792701,1495191280
1743792702,1495238659
1743792703,1495285943
1743792704,1495333056
1743792706,1495380478
1743792707,1495427364
1743792708,1495473847
1743792709,1495519622
1743792710,1495570331
1743792711,1495615951
1743792712,1495662493
1743792713,1495709982
1743792714,1495756295
1743792715,1495802888
1743792716,1495849340
1743792718,1495895581
1743792719,1495942011
1743792720,1495991495
1743792721,1496039844
1743792722,1496085986
1743792723,1496132970
1743792724,1496180708
1743792725,1496227525
1743792726,1496273860
1743792727,1496320282
1743792729,1496367224
1743792730,1496413696
1743792731,1496459471
1743792732,1496505145
1743792733,1496551957
1743792734,1496598697
1743792735,1496645616
1743792736,1496692150
1743792737,1496739715
1743792738,1496786427
1743792739,1496833008
1743792741,1496880723
1743792742,1496927304
1743792743,1496973273
1743792744,1497020032
1743792745,1497066675
1743792746,1497113278
1743792747,1497161421
1743792748,1497210277
1743792749,1497259826
1743792750,1497308724
1743792751,1497357480
1743792753,1497404499
1743792754,1497451444
1743792755,1497497843
1743792756,1497543764
1743792757,1497589890
1743792758,1497637590
1743792759,1497683512
1743792760,1497729887
1743792761,1497775857
1743792762,1497822439
1743792764,1497868184
1743792765,1497914758
1743792766,1497960775
1743792767,1498007264
1743792768,1498031149
1743792769,1498031149
1743792770,1498031149
1743792771,1498031149
1743792772,1498031149
1743792773,1498031149
1743792774,1498031149
1743792776,1498031149
1743792777,1498031149
