Timestamp,GPU
1743788437,1373117859
1743788438,1373117859
1743788439,1373117859
1743788440,1373117859
1743788441,1373117859
1743788442,1373117859
1743788443,1373117859
1743788445,1373117859
1743788446,1373117859
1743788447,1373117859
1743788448,1373117859
1743788449,1373117859
1743788450,1373117859
1743788451,1373117864
1743788452,1373127895
1743788453,1373139576
1743788454,1373151213
1743788456,1373162871
1743788457,1373174526
1743788458,1373186160
1743788459,1373197820
1743788460,1373209440
1743788461,1373221098
1743788462,1373231244
1743788463,1373231587
1743788464,1373231587
1743788465,1373231587
1743788466,1373231587
1743788468,1373231587
1743788469,1373231587
1743788470,1373231587
1743788471,1373231587
1743788472,1373231587
