Timestamp,GPU
1743783186,1144580724
1743783187,1144580724
1743783188,1144580724
1743783189,1144580724
1743783191,1144580724
1743783192,1144580724
1743783193,1144580724
1743783194,1144580724
1743783195,1144580724
1743783196,1144580724
1743783197,1144580724
1743783198,1144588955
1743783199,1144666656
1743783200,1144743721
1743783202,1144820972
1743783203,1144898060
1743783204,1144975303
1743783205,1145052857
1743783206,1145130577
1743783207,1145208276
1743783208,1145286043
1743783209,1145363865
1743783210,1145441616
1743783211,1145519430
1743783212,1145597272
1743783214,1145675031
1743783215,1145752756
1743783216,1145830650
1743783217,1145908625
1743783218,1145986454
1743783219,1146064358
1743783220,1146142199
1743783221,1146220045
1743783222,1146297887
1743783223,1146375736
1743783225,1146453570
1743783226,1146531300
1743783227,1146609058
1743783228,1146686981
1743783229,1146764902
1743783230,1146842740
1743783231,1146920626
1743783232,1146998426
1743783233,1147076315
1743783234,1147154221
1743783235,1147231999
1743783237,1147309847
1743783238,1147387771
1743783239,1147465704
1743783240,1147543559
1743783241,1147621487
1743783242,1147699409
1743783243,1147777179
1743783244,1147855733
1743783245,1147934065
1743783246,1148011953
1743783248,1148089806
1743783249,1148167649
1743783250,1148245342
1743783251,1148323134
1743783252,1148400919
1743783253,1148478708
1743783254,1148556504
1743783255,1148634232
1743783256,1148711978
1743783257,1148789792
1743783258,1148867627
1743783260,1148945625
1743783261,1149023689
1743783262,1149101517
1743783263,1149179329
1743783264,1149257076
1743783265,1149334835
1743783266,1149412662
1743783267,1149490470
1743783268,1149568256
1743783269,1149645956
1743783270,1149723669
1743783272,1149801477
1743783273,1149879294
1743783274,1149957186
1743783275,1150034926
1743783276,1150112750
1743783277,1150190670
1743783278,1150268530
1743783279,1150346380
1743783280,1150424231
1743783281,1150502018
1743783282,1150579807
1743783284,1150657591
1743783285,1150735374
1743783286,1150813141
1743783287,1150890908
1743783288,1150968825
1743783289,1151047524
1743783290,1151125866
1743783291,1151203633
1743783292,1151281464
1743783293,1151359284
1743783295,1151437097
1743783296,1151514900
1743783297,1151592600
1743783298,1151670437
1743783299,1151748216
1743783300,1151825944
1743783301,1151903751
1743783302,1151981619
1743783303,1152059494
1743783304,1152137233
1743783305,1152215090
1743783307,1152292853
1743783308,1152370550
1743783309,1152442828
1743783310,1152519811
1743783311,1152596994
1743783312,1152674090
1743783313,1152751272
1743783314,1152828702
1743783315,1152906472
1743783316,1152984177
1743783318,1153062029
1743783319,1153139895
1743783320,1153217587
1743783321,1153295378
1743783322,1153373270
1743783323,1153451063
1743783324,1153528845
1743783325,1153606566
1743783326,1153684286
1743783327,1153762077
1743783328,1153839811
1743783330,1153917536
1743783331,1153995250
1743783332,1154073114
1743783333,1154150958
1743783334,1154228904
1743783335,1154306732
1743783336,1154384564
1743783337,1154462447
1743783338,1154540254
1743783339,1154618003
1743783340,1154695802
1743783342,1154773565
1743783343,1154851267
1743783344,1154929001
1743783345,1155006669
1743783346,1155084408
1743783347,1155162289
1743783348,1155240111
1743783349,1155317910
1743783350,1155395768
1743783351,1155473535
1743783352,1155551289
1743783354,1155629156
1743783355,1155706892
1743783356,1155784565
1743783357,1155862463
1743783358,1155940215
1743783359,1156017952
1743783360,1156095837
1743783361,1156173579
1743783362,1156251319
1743783363,1156329176
1743783365,1156406896
1743783366,1156484789
1743783367,1156562619
1743783368,1156640436
1743783369,1156718323
1743783370,1156796005
1743783371,1156873847
1743783372,1156951685
1743783373,1157029496
1743783374,1157107241
1743783375,1157184922
1743783377,1157262589
1743783378,1157340359
1743783379,1157418219
1743783380,1157495921
1743783381,1157573558
1743783382,1157651325
1743783383,1157729065
1743783384,1157806756
1743783385,1157884367
1743783386,1157962014
1743783387,1158039704
1743783389,1158117473
1743783390,1158195224
1743783391,1158272881
1743783392,1158350740
1743783393,1158428549
1743783394,1158506941
1743783395,1158585192
1743783396,1158662930
1743783397,1158740678
1743783398,1158818302
1743783400,1158895883
1743783401,1158973421
1743783402,1159051008
1743783403,1159128621
1743783404,1159206286
1743783405,1159283955
1743783406,1159361577
1743783407,1159439329
1743783408,1159517188
1743783409,1159595041
1743783410,1159672934
1743783412,1159750750
1743783413,1159828473
1743783414,1159906161
1743783415,1159983911
1743783416,1160061603
1743783417,1160139234
1743783418,1160216959
1743783419,1160286531
1743783420,1160363270
1743783421,1160440142
1743783422,1160517239
1743783424,1160594681
1743783425,1160672151
1743783426,1160749694
1743783427,1160827448
1743783428,1160905087
1743783429,1160982768
1743783430,1161060367
1743783431,1161138099
1743783432,1161215684
1743783433,1161293227
1743783435,1161370847
1743783436,1161448371
1743783437,1161525871
1743783438,1161603412
1743783439,1161680888
1743783440,1161758463
1743783441,1161836089
1743783442,1161913747
1743783443,1161991332
1743783444,1162068876
1743783445,1162146388
1743783447,1162223927
1743783448,1162301664
1743783449,1162379255
1743783450,1162456777
1743783451,1162534431
1743783452,1162612027
1743783453,1162689683
1743783454,1162767671
1743783455,1162845055
1743783456,1162922550
1743783457,1162999793
1743783459,1163076951
1743783460,1163154387
1743783461,1163231769
1743783462,1163309178
1743783463,1163386585
1743783464,1163463939
1743783465,1163541264
1743783466,1163618503
1743783467,1163695990
1743783468,1163773353
1743783470,1163851129
1743783471,1163928462
1743783472,1164005821
1743783473,1164082986
1743783474,1164160162
1743783475,1164237350
1743783476,1164314635
1743783477,1164391829
1743783478,1164469130
1743783479,1164546194
1743783480,1164623281
1743783482,1164700562
1743783483,1164777727
1743783484,1164855013
1743783485,1164932461
1743783486,1165009545
1743783487,1165086801
1743783488,1165163935
1743783489,1165241295
1743783490,1165318571
1743783491,1165395820
1743783493,1165473131
1743783494,1165550359
1743783495,1165627508
1743783496,1165704741
1743783497,1165782096
1743783498,1165859458
1743783499,1165937586
1743783500,1166015387
1743783501,1166092852
1743783502,1166170273
1743783503,1166247714
1743783505,1166325307
1743783506,1166402694
1743783507,1166480115
1743783508,1166557342
1743783509,1166634619
1743783510,1166712037
1743783511,1166789376
1743783512,1166866992
1743783513,1166944616
1743783514,1167022779
1743783515,1167100899
1743783517,1167178431
1743783518,1167255991
1743783519,1167333650
1743783520,1167411164
1743783521,1167488707
1743783522,1167566141
1743783523,1167643465
1743783524,1167720792
1743783525,1167798071
1743783526,1167875510
1743783528,1167953091
1743783529,1168030585
1743783530,1168102161
1743783531,1168179043
1743783532,1168255272
1743783533,1168331566
1743783534,1168408295
1743783535,1168485424
1743783536,1168562480
1743783537,1168639674
1743783538,1168716896
1743783540,1168794104
1743783541,1168871250
1743783542,1168948409
1743783543,1169025796
1743783544,1169103319
1743783545,1169181383
1743783546,1169259160
1743783547,1169336466
1743783548,1169413754
1743783549,1169490928
1743783551,1169568091
1743783552,1169645243
1743783553,1169722425
1743783554,1169799554
1743783555,1169876718
1743783556,1169953789
1743783557,1170030821
1743783558,1170107558
