Timestamp,GPU
1743794331,1510387409
1743794332,1510387409
1743794333,1510387409
1743794334,1510387409
1743794335,1510387409
1743794337,1510387409
1743794338,1510387409
1743794339,1510387409
1743794340,1510387409
1743794341,1510387409
1743794342,1510387409
1743794343,1510387832
1743794344,1510389425
1743794345,1510390969
1743794346,1510392518
1743794347,1510394028
1743794349,1510395536
1743794350,1510397071
1743794351,1510398588
1743794352,1510400150
1743794353,1510401755
1743794354,1510403304
1743794355,1510404856
1743794356,1510406297
1743794357,1510407770
1743794358,1510407900
1743794360,1510407900
1743794361,1510407900
1743794362,1510407900
1743794363,1510407900
1743794364,1510407900
1743794365,1510407900
1743794366,1510407900
1743794367,1510407900
