Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744620528,132.875,142,131,132.875,131,142,900,900.0,900,900,119,119.0,119,119,119,42
1744620529,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1744620530,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1744620531,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744620533,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744620534,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744620535,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744620536,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744620537,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744620539,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744620540,177.875,179,177,177.875,177,179,900,900.0,900,900,121,121.0,121,121,121,42
1744620541,132.0,135,131,132.0,131,135,900,900.0,900,900,119,119.0,119,119,119,42
1744620542,137.5,146,135,137.5,135,146,942,942.0,942,942,123,123.0,123,123,123,42
1744620543,2084.375,2091,2075,2084.375,2075,2091,1500,1500.0,1500,1500,421,421.0,421,421,421,45
1744620544,2084.375,2091,2075,2084.375,2075,2091,1500,1500.0,1500,1500,422,422.0,422,422,422,47
1744620546,2084.375,2090,2075,2084.375,2075,2090,1500,1500.0,1500,1500,422,422.0,422,422,422,48
1744620547,2084.625,2090,2075,2084.625,2075,2090,1500,1500.0,1500,1500,418,418.0,418,418,418,49
1744620548,2085.25,2091,2076,2085.25,2076,2091,1500,1500.0,1500,1500,422,422.0,422,422,422,49
1744620549,2085.25,2091,2075,2085.25,2075,2091,1500,1500.0,1500,1500,423,423.0,423,423,423,50
1744620550,2085.25,2090,2075,2085.25,2075,2090,1500,1500.0,1500,1500,424,424.0,424,424,424,50
1744620552,2085.125,2090,2075,2085.125,2075,2090,1500,1500.0,1500,1500,424,424.0,424,424,424,50
1744620553,2085.125,2090,2075,2085.125,2075,2090,1500,1500.0,1500,1500,425,425.0,425,425,425,50
1744620554,2085.625,2091,2075,2085.625,2075,2091,1500,1500.0,1500,1500,417,417.0,417,417,417,50
1744620555,2085.25,2091,2075,2085.25,2075,2091,1500,1500.0,1500,1500,425,425.0,425,425,425,51
1744620556,2085.375,2090,2075,2085.375,2075,2090,1500,1500.0,1500,1500,425,425.0,425,425,425,51
1744620557,2085.375,2090,2075,2085.375,2075,2090,1500,1500.0,1500,1500,422,422.0,422,422,422,51
1744620559,2085.25,2090,2076,2085.25,2076,2090,1500,1500.0,1500,1500,425,425.0,425,425,425,51
1744620560,2085.5,2090,2076,2085.5,2076,2090,1500,1500.0,1500,1500,426,426.0,426,426,426,51
1744620561,2085.5,2090,2075,2085.5,2075,2090,1500,1500.0,1500,1500,426,426.0,426,426,426,51
1744620562,2085.375,2090,2076,2085.375,2076,2090,1500,1500.0,1500,1500,424,424.0,424,424,424,52
1744620563,661.375,675,656,661.375,656,675,1386,1386.0,1386,1386,197,197.0,197,197,197,51
1744620565,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,48
1744620566,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744620567,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744620568,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744620569,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744620570,132.125,136,131,132.125,131,136,900,900.0,900,900,121,121.0,121,121,121,45
1744620572,131.875,134,131,131.875,131,134,900,900.0,900,900,122,122.0,122,122,122,45
1744620573,131.75,133,131,131.75,131,133,900,900.0,900,900,122,122.0,122,122,122,45
