Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744619907,133.0,143,131,133.0,131,143,900,900.0,900,900,121,121.0,121,121,121,44
1744619908,131.75,133,131,131.75,131,133,900,900.0,900,900,121,121.0,121,121,121,44
1744619909,131.75,133,131,131.75,131,133,900,900.0,900,900,121,121.0,121,121,121,44
1744619910,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744619912,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744619913,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744619914,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744619915,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744619916,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744619917,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744619919,2064.375,2075,2056,2064.375,2056,2075,1475,1475.0,1475,1475,237,237.0,237,237,237,44
1744619920,2096.875,2107,2089,2096.875,2089,2107,1500,1500.0,1500,1500,242,242.0,242,242,242,44
1744619921,2096.75,2107,2088,2096.75,2088,2107,1500,1500.0,1500,1500,243,243.0,243,243,243,45
1744619922,2097.0,2107,2089,2097.0,2089,2107,1500,1500.0,1500,1500,241,241.0,241,241,241,45
1744619923,2097.125,2108,2089,2097.125,2089,2108,1500,1500.0,1500,1500,241,241.0,241,241,241,45
1744619925,2097.125,2108,2089,2097.125,2089,2108,1500,1500.0,1500,1500,243,243.0,243,243,243,45
1744619926,2096.875,2107,2089,2096.875,2089,2107,1500,1500.0,1500,1500,243,243.0,243,243,243,45
1744619927,2097.125,2108,2088,2097.125,2088,2108,1500,1500.0,1500,1500,243,243.0,243,243,243,45
1744619928,137.875,140,137,137.875,137,140,906,906.0,906,906,122,122.0,122,122,122,45
1744619929,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,45
1744619930,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744619932,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744619933,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744619934,132.5,139,131,132.5,131,139,900,900.0,900,900,121,121.0,121,121,121,44
1744619935,131.875,134,131,131.875,131,134,900,900.0,900,900,121,121.0,121,121,121,44
1744619936,131.75,133,131,131.75,131,133,900,900.0,900,900,121,121.0,121,121,121,44
1744619938,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
