Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744618477,133.125,144,131,133.125,131,144,900,900.0,900,900,119,119.0,119,119,119,42
1744618478,131.875,134,131,131.875,131,134,900,900.0,900,900,120,120.0,120,120,120,42
1744618480,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1744618481,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744618482,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744618483,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744618484,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744618485,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744618487,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744618488,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744618489,193.625,207,191,193.625,191,207,900,900.0,900,900,120,120.0,120,120,120,42
1744618490,2083.0,2088,2071,2083.0,2071,2088,1500,1500.0,1500,1500,422,422.0,422,422,422,45
1744618491,2083.25,2088,2072,2083.25,2072,2088,1500,1500.0,1500,1500,423,423.0,423,423,423,47
1744618493,2083.0,2089,2071,2083.0,2071,2089,1500,1500.0,1500,1500,421,421.0,421,421,421,48
1744618494,2083.0,2089,2071,2083.0,2071,2089,1500,1500.0,1500,1500,428,428.0,428,428,428,49
1744618495,2083.25,2089,2071,2083.25,2071,2089,1500,1500.0,1500,1500,428,428.0,428,428,428,49
1744618496,2083.125,2089,2072,2083.125,2072,2089,1500,1500.0,1500,1500,426,426.0,426,426,426,49
1744618497,2083.0,2089,2070,2083.0,2070,2089,1500,1500.0,1500,1500,428,428.0,428,428,428,50
1744618498,2083.25,2089,2071,2083.25,2071,2089,1500,1500.0,1500,1500,429,429.0,429,429,429,50
1744618500,2083.125,2088,2071,2083.125,2071,2088,1500,1500.0,1500,1500,428,428.0,428,428,428,50
1744618501,2083.125,2088,2071,2083.125,2071,2088,1500,1500.0,1500,1500,427,427.0,427,427,427,50
1744618502,2083.375,2089,2072,2083.375,2072,2089,1500,1500.0,1500,1500,430,430.0,430,430,430,51
1744618503,2083.375,2089,2071,2083.375,2071,2089,1500,1500.0,1500,1500,429,429.0,429,429,429,51
1744618504,2083.25,2088,2072,2083.25,2072,2088,1500,1500.0,1500,1500,428,428.0,428,428,428,51
1744618506,2083.0,2088,2072,2083.0,2072,2088,1500,1500.0,1500,1500,427,427.0,427,427,427,51
1744618507,2083.375,2088,2072,2083.375,2072,2088,1500,1500.0,1500,1500,431,431.0,431,431,431,51
1744618508,2083.25,2089,2071,2083.25,2071,2089,1500,1500.0,1500,1500,432,432.0,432,432,432,51
1744618509,2083.375,2088,2072,2083.375,2072,2088,1500,1500.0,1500,1500,430,430.0,430,430,430,52
1744618510,2083.125,2089,2072,2083.125,2072,2089,1500,1500.0,1500,1500,430,430.0,430,430,430,52
1744618511,2083.25,2089,2072,2083.25,2072,2089,1500,1500.0,1500,1500,429,429.0,429,429,429,52
1744618513,2083.375,2088,2072,2083.375,2072,2088,1500,1500.0,1500,1500,432,432.0,432,432,432,52
1744618514,2083.125,2088,2073,2083.125,2073,2088,1500,1500.0,1500,1500,432,432.0,432,432,432,52
1744618515,2083.375,2089,2072,2083.375,2072,2089,1500,1500.0,1500,1500,433,433.0,433,433,433,52
1744618516,2083.75,2089,2073,2083.75,2073,2089,1500,1500.0,1500,1500,431,431.0,431,431,431,52
1744618517,2083.375,2089,2073,2083.375,2073,2089,1500,1500.0,1500,1500,434,434.0,434,434,434,53
1744618519,2083.625,2089,2073,2083.625,2073,2089,1500,1500.0,1500,1500,427,427.0,427,427,427,53
1744618520,2083.0,2088,2072,2083.0,2072,2088,1500,1500.0,1500,1500,431,431.0,431,431,431,53
1744618521,133.875,150,131,133.875,131,150,900,900.0,900,900,123,123.0,123,123,123,50
1744618522,132.125,136,131,132.125,131,136,900,900.0,900,900,123,123.0,123,123,123,48
1744618523,131.875,134,131,131.875,131,134,900,900.0,900,900,123,123.0,123,123,123,47
1744618524,131.75,133,131,131.75,131,133,900,900.0,900,900,123,123.0,123,123,123,47
1744618526,131.75,133,131,131.75,131,133,900,900.0,900,900,123,123.0,123,123,123,46
1744618527,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744618528,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744618529,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
