Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744609558,134.625,156,131,134.625,131,156,900,900.0,900,900,123,123.0,123,123,123,47
1744609559,131.875,134,131,131.875,131,134,900,900.0,900,900,123,123.0,123,123,123,47
1744609560,131.75,133,131,131.75,131,133,900,900.0,900,900,123,123.0,123,123,123,46
1744609562,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,46
1744609563,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744609564,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744609565,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744609566,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744609567,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744609569,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744609570,1746.25,1755,1727,1746.25,1727,1755,1384,1384.0,1384,1384,626,626.0,626,626,626,47
1744609571,1767.5,1775,1749,1767.5,1749,1775,1403,1403.0,1403,1403,649,649.0,649,649,649,52
1744609572,1766.0,1774,1747,1766.0,1747,1774,1406,1406.0,1406,1406,659,659.0,659,659,659,54
1744609573,1752.625,1762,1733,1752.625,1733,1762,1398,1398.0,1398,1398,641,641.0,641,641,641,55
1744609574,1766.25,1775,1747,1766.25,1747,1775,1399,1399.0,1399,1399,649,649.0,649,649,649,55
1744609576,1754.875,1765,1735,1754.875,1735,1765,1396,1396.0,1396,1396,652,652.0,652,652,652,56
1744609577,1778.0,1788,1757,1778.0,1757,1788,1405,1405.0,1405,1405,655,655.0,655,655,655,56
1744609578,1753.0,1764,1732,1753.0,1732,1764,1399,1399.0,1399,1399,650,650.0,650,650,650,56
1744609579,1780.5,1791,1760,1780.5,1760,1791,1408,1408.0,1408,1408,652,652.0,652,652,652,57
1744609580,1758.625,1769,1738,1758.625,1738,1769,1403,1403.0,1403,1403,655,655.0,655,655,655,57
1744609582,1760.75,1771,1740,1760.75,1740,1771,1407,1407.0,1407,1407,661,661.0,661,661,661,57
1744609583,1768.125,1780,1748,1768.125,1748,1780,1406,1406.0,1406,1406,662,662.0,662,662,662,58
1744609584,1758.125,1768,1738,1758.125,1738,1768,1402,1402.0,1402,1402,661,661.0,661,661,661,58
1744609585,1754.75,1764,1735,1754.75,1735,1764,1403,1403.0,1403,1403,647,647.0,647,647,647,58
1744609586,1766.875,1778,1748,1766.875,1748,1778,1411,1411.0,1411,1411,661,661.0,661,661,661,59
1744609587,1744.5,1757,1727,1744.5,1727,1757,1401,1401.0,1401,1401,660,660.0,660,660,660,59
1744609589,1777.375,1787,1763,1777.375,1763,1787,1412,1412.0,1412,1412,665,665.0,665,665,665,59
1744609590,1747.25,1759,1733,1747.25,1733,1759,1406,1406.0,1406,1406,655,655.0,655,655,655,59
1744609591,1754.375,1771,1735,1754.375,1735,1771,1402,1402.0,1402,1402,657,657.0,657,657,657,60
1744609592,1754.125,1767,1737,1754.125,1737,1767,1402,1402.0,1402,1402,656,656.0,656,656,656,60
1744609593,1759.375,1769,1742,1759.375,1742,1769,1405,1405.0,1405,1405,666,666.0,666,666,666,60
1744609594,1765.5,1777,1748,1765.5,1748,1777,1396,1396.0,1396,1396,665,665.0,665,665,665,60
1744609596,1748.875,1760,1733,1748.875,1733,1760,1398,1398.0,1398,1398,646,646.0,646,646,646,61
1744609597,1761.25,1772,1744,1761.25,1744,1772,1399,1399.0,1399,1399,666,666.0,666,666,666,61
1744609598,1750.75,1761,1733,1750.75,1733,1761,1398,1398.0,1398,1398,654,654.0,654,654,654,61
1744609599,1743.75,1759,1727,1743.75,1727,1759,1394,1394.0,1394,1394,654,654.0,654,654,654,61
1744609600,1753.25,1767,1737,1753.25,1737,1767,1395,1395.0,1395,1395,655,655.0,655,655,655,61
1744609602,1751.0,1761,1736,1751.0,1736,1761,1396,1396.0,1396,1396,658,658.0,658,658,658,61
1744609603,1740.625,1751,1725,1740.625,1725,1751,1394,1394.0,1394,1394,658,658.0,658,658,658,61
1744609604,1736.0,1745,1722,1736.0,1722,1745,1389,1389.0,1389,1389,646,646.0,646,646,646,61
1744609605,1754.625,1764,1740,1754.625,1740,1764,1397,1397.0,1397,1397,665,665.0,665,665,665,61
1744609606,1744.875,1754,1731,1744.875,1731,1754,1398,1398.0,1398,1398,656,656.0,656,656,656,61
1744609607,1746.25,1756,1731,1746.25,1731,1756,1395,1395.0,1395,1395,667,667.0,667,667,667,62
1744609609,1744.625,1755,1730,1744.625,1730,1755,1396,1396.0,1396,1396,653,653.0,653,653,653,62
1744609610,1758.375,1769,1744,1758.375,1744,1769,1404,1404.0,1404,1404,666,666.0,666,666,666,62
1744609611,1742.0,1753,1728,1742.0,1728,1753,1404,1404.0,1404,1404,658,658.0,658,658,658,62
1744609612,1740.375,1749,1728,1740.375,1728,1749,1400,1400.0,1400,1400,662,662.0,662,662,662,62
1744609613,1758.5,1768,1746,1758.5,1746,1768,1407,1407.0,1407,1407,669,669.0,669,669,669,62
1744609615,1751.25,1761,1739,1751.25,1739,1761,1403,1403.0,1403,1403,668,668.0,668,668,668,62
1744609616,1744.125,1753,1733,1744.125,1733,1753,1402,1402.0,1402,1402,674,674.0,674,674,674,62
1744609617,1749.25,1757,1737,1749.25,1737,1757,1405,1405.0,1405,1405,662,662.0,662,662,662,62
1744609618,1742.75,1749,1728,1742.75,1728,1749,1399,1399.0,1399,1399,657,657.0,657,657,657,62
1744609619,1745.5,1757,1733,1745.5,1733,1757,1393,1393.0,1393,1393,654,654.0,654,654,654,62
