Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744616533,133.125,144,131,133.125,131,144,900,900.0,900,900,119,119.0,119,119,119,43
1744616535,131.875,134,131,131.875,131,134,900,900.0,900,900,120,120.0,120,120,120,43
1744616536,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1744616537,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744616538,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744616539,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744616540,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1744616542,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1744616543,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744616544,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744616545,1207.875,1213,1198,1207.875,1198,1213,1228,1228.0,1228,1228,471,471.0,471,471,471,43
1744616546,1944.75,1952,1926,1944.75,1926,1952,1500,1500.0,1500,1500,751,751.0,751,751,751,48
1744616548,1927.125,1935,1909,1927.125,1909,1935,1500,1500.0,1500,1500,749,749.0,749,749,749,51
1744616549,1938.375,1946,1919,1938.375,1919,1946,1500,1500.0,1500,1500,750,750.0,750,750,750,53
1744616550,1924.25,1933,1905,1924.25,1905,1933,1500,1500.0,1500,1500,750,750.0,750,750,750,53
1744616551,1929.75,1940,1910,1929.75,1910,1940,1500,1500.0,1500,1500,750,750.0,750,750,750,54
1744616552,1917.0,1927,1898,1917.0,1898,1927,1500,1500.0,1500,1500,750,750.0,750,750,750,54
1744616553,1909.625,1920,1889,1909.625,1889,1920,1500,1500.0,1500,1500,750,750.0,750,750,750,55
1744616555,1919.375,1931,1900,1919.375,1900,1931,1500,1500.0,1500,1500,750,750.0,750,750,750,55
1744616556,1916.625,1928,1897,1916.625,1897,1928,1500,1500.0,1500,1500,749,749.0,749,749,749,56
1744616557,1906.625,1918,1887,1906.625,1887,1918,1500,1500.0,1500,1500,750,750.0,750,750,750,56
1744616558,1903.125,1915,1882,1903.125,1882,1915,1500,1500.0,1500,1500,750,750.0,750,750,750,57
1744616559,1900.375,1912,1880,1900.375,1880,1912,1500,1500.0,1500,1500,750,750.0,750,750,750,57
1744616561,1899.25,1911,1879,1899.25,1879,1911,1500,1500.0,1500,1500,750,750.0,750,750,750,57
1744616562,1891.75,1904,1871,1891.75,1871,1904,1500,1500.0,1500,1500,749,749.0,749,749,749,58
1744616563,1888.375,1901,1867,1888.375,1867,1901,1500,1500.0,1500,1500,750,750.0,750,750,750,58
1744616564,836.75,840,831,836.75,831,840,1500,1500.0,1500,1500,301,301.0,301,301,301,58
1744616565,131.625,132,131,131.625,131,132,900,900.0,900,900,127,127.0,127,127,127,53
1744616566,131.625,132,131,131.625,131,132,900,900.0,900,900,126,126.0,126,126,126,51
1744616568,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,50
1744616569,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,49
1744616570,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,49
1744616571,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1744616572,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744616573,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
