Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744616394,132.875,142,131,132.875,131,142,900,900.0,900,900,121,121.0,121,121,121,44
1744616395,131.875,134,131,131.875,131,134,900,900.0,900,900,120,120.0,120,120,120,44
1744616396,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1744616397,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744616399,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,43
1744616400,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744616401,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744616402,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744616403,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744616404,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744616406,1952.5,1960,1934,1952.5,1934,1960,1475,1475.0,1475,1475,725,725.0,725,725,725,45
1744616407,1962.25,1973,1944,1962.25,1944,1973,1500,1500.0,1500,1500,751,751.0,751,751,751,51
1744616408,1953.375,1967,1934,1953.375,1934,1967,1500,1500.0,1500,1500,750,750.0,750,750,750,54
1744616409,1957.5,1971,1938,1957.5,1938,1971,1500,1500.0,1500,1500,750,750.0,750,750,750,55
1744616410,1955.5,1969,1935,1955.5,1935,1969,1500,1500.0,1500,1500,750,750.0,750,750,750,56
1744616412,1943.25,1957,1924,1943.25,1924,1957,1500,1500.0,1500,1500,749,749.0,749,749,749,57
1744616413,1947.75,1962,1928,1947.75,1928,1962,1500,1500.0,1500,1500,750,750.0,750,750,750,57
1744616414,1938.25,1952,1919,1938.25,1919,1952,1500,1500.0,1500,1500,750,750.0,750,750,750,58
1744616415,1935.375,1950,1915,1935.375,1915,1950,1500,1500.0,1500,1500,750,750.0,750,750,750,58
