Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744616260,133.125,144,131,133.125,131,144,900,900.0,900,900,119,119.0,119,119,119,43
1744616261,131.875,134,131,131.875,131,134,900,900.0,900,900,119,119.0,119,119,119,43
1744616263,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1744616264,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744616265,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1744616266,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744616267,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744616269,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1744616270,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744616271,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744616272,854.375,864,844,854.375,844,864,1072,1072.0,1072,1072,309,309.0,309,309,309,42
1744616273,2075.625,2085,2060,2075.625,2060,2085,1500,1500.0,1500,1500,694,694.0,694,694,694,48
1744616274,2075.875,2086,2060,2075.875,2060,2086,1500,1500.0,1500,1500,694,694.0,694,694,694,51
1744616276,2075.625,2086,2059,2075.625,2059,2086,1500,1500.0,1500,1500,693,693.0,693,693,693,52
1744616277,2076.625,2087,2061,2076.625,2061,2087,1500,1500.0,1500,1500,694,694.0,694,694,694,53
1744616278,2075.125,2086,2059,2075.125,2059,2086,1500,1500.0,1500,1500,697,697.0,697,697,697,54
1744616279,2075.5,2086,2059,2075.5,2059,2086,1500,1500.0,1500,1500,695,695.0,695,695,695,54
1744616280,2075.875,2086,2059,2075.875,2059,2086,1500,1500.0,1500,1500,698,698.0,698,698,698,54
1744616282,2076.5,2087,2060,2076.5,2060,2087,1500,1500.0,1500,1500,700,700.0,700,700,700,55
1744616283,2076.0,2086,2059,2076.0,2059,2086,1500,1500.0,1500,1500,701,701.0,701,701,701,55
1744616284,2075.125,2086,2059,2075.125,2059,2086,1500,1500.0,1500,1500,700,700.0,700,700,700,56
1744616285,2076.125,2087,2060,2076.125,2060,2087,1500,1500.0,1500,1500,700,700.0,700,700,700,56
1744616286,2075.5,2087,2059,2075.5,2059,2087,1500,1500.0,1500,1500,698,698.0,698,698,698,56
1744616287,2074.625,2086,2058,2074.625,2058,2086,1500,1500.0,1500,1500,703,703.0,703,703,703,57
1744616289,2076.125,2087,2059,2076.125,2059,2087,1500,1500.0,1500,1500,701,701.0,701,701,701,57
1744616290,2076.25,2087,2060,2076.25,2060,2087,1500,1500.0,1500,1500,701,701.0,701,701,701,58
