Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744621276,133.125,144,131,133.125,131,144,900,900.0,900,900,120,120.0,120,120,120,42
1744621277,131.875,134,131,131.875,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1744621278,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1744621279,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744621280,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744621282,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744621283,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744621284,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744621285,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744621286,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744621288,2045.625,2052,2031,2045.625,2031,2052,1473,1473.0,1473,1473,391,391.0,391,391,391,43
1744621289,2085.125,2092,2070,2085.125,2070,2092,1500,1500.0,1500,1500,404,404.0,404,404,404,46
1744621290,2085.25,2092,2070,2085.25,2070,2092,1500,1500.0,1500,1500,404,404.0,404,404,404,48
1744621291,2085.125,2092,2070,2085.125,2070,2092,1500,1500.0,1500,1500,406,406.0,406,406,406,48
1744621292,2085.25,2092,2070,2085.25,2070,2092,1500,1500.0,1500,1500,406,406.0,406,406,406,49
1744621293,2085.375,2092,2070,2085.375,2070,2092,1500,1500.0,1500,1500,406,406.0,406,406,406,49
1744621295,2085.5,2093,2071,2085.5,2071,2093,1500,1500.0,1500,1500,406,406.0,406,406,406,49
1744621296,2085.375,2093,2071,2085.375,2071,2093,1500,1500.0,1500,1500,406,406.0,406,406,406,50
1744621297,2085.625,2093,2070,2085.625,2070,2093,1500,1500.0,1500,1500,409,409.0,409,409,409,50
1744621298,2085.25,2092,2070,2085.25,2070,2092,1500,1500.0,1500,1500,408,408.0,408,408,408,50
1744621299,2085.125,2092,2070,2085.125,2070,2092,1500,1500.0,1500,1500,408,408.0,408,408,408,50
1744621301,2085.5,2093,2071,2085.5,2071,2093,1500,1500.0,1500,1500,409,409.0,409,409,409,50
1744621302,2085.25,2093,2070,2085.25,2070,2093,1500,1500.0,1500,1500,408,408.0,408,408,408,50
1744621303,2085.125,2092,2070,2085.125,2070,2092,1500,1500.0,1500,1500,409,409.0,409,409,409,51
1744621304,2085.0,2092,2069,2085.0,2069,2092,1500,1500.0,1500,1500,408,408.0,408,408,408,51
1744621305,2085.25,2093,2069,2085.25,2069,2093,1500,1500.0,1500,1500,410,410.0,410,410,410,51
1744621306,2085.0,2093,2069,2085.0,2069,2093,1500,1500.0,1500,1500,408,408.0,408,408,408,51
1744621308,2084.875,2092,2069,2084.875,2069,2092,1500,1500.0,1500,1500,411,411.0,411,411,411,51
1744621309,2085.125,2092,2069,2085.125,2069,2092,1500,1500.0,1500,1500,410,410.0,410,410,410,51
1744621310,139.125,154,136,139.125,136,154,905,905.0,905,905,124,124.0,124,124,124,50
1744621311,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,47
1744621312,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744621313,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744621315,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744621316,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744621317,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744621318,132.25,137,131,132.25,131,137,900,900.0,900,900,122,122.0,122,122,122,45
1744621319,132.0,135,131,132.0,131,135,900,900.0,900,900,122,122.0,122,122,122,45
