Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744612945,134.5,155,131,134.5,131,155,900,900.0,900,900,124,124.0,124,124,124,47
1744612946,131.875,134,131,131.875,131,134,900,900.0,900,900,124,124.0,124,124,124,47
1744612947,131.75,133,131,131.75,131,133,900,900.0,900,900,123,123.0,123,123,123,47
1744612948,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1744612949,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744612951,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744612952,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744612953,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744612954,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744612955,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744612956,1834.5,1853,1811,1834.5,1811,1853,1284,1284.0,1284,1284,729,729.0,729,729,729,48
1744612958,1777.375,1796,1753,1777.375,1753,1796,1500,1500.0,1500,1500,751,751.0,751,751,751,55
1744612959,1773.75,1793,1749,1773.75,1749,1793,1500,1500.0,1500,1500,750,750.0,750,750,750,58
1744612960,1770.375,1789,1746,1770.375,1746,1789,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1744612961,1770.625,1790,1745,1770.625,1745,1790,1500,1500.0,1500,1500,749,749.0,749,749,749,60
1744612962,1772.625,1792,1748,1772.625,1748,1792,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1744612963,1768.0,1787,1743,1768.0,1743,1787,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1744612965,1769.25,1788,1744,1769.25,1744,1788,1500,1500.0,1500,1500,750,750.0,750,750,750,61
