Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744611887,133.0,143,131,133.0,131,143,900,900.0,900,900,120,120.0,120,120,120,43
1744611888,131.75,134,131,131.75,131,134,900,900.0,900,900,119,119.0,119,119,119,43
1744611890,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1744611891,131.5,132,131,131.5,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744611892,131.5,132,131,131.5,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744611893,131.5,132,131,131.5,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744611894,131.5,132,131,131.5,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744611895,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744611897,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1744611898,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744611899,170.5,173,169,170.5,169,173,900,900.0,900,900,120,120.0,120,120,120,43
1744611900,132.0,135,131,132.0,131,135,900,900.0,900,900,119,119.0,119,119,119,43
1744611901,136.75,144,135,136.75,135,144,935,935.0,935,935,124,124.0,124,124,124,43
1744611903,1677.0,1690,1653,1677.0,1653,1690,1318,1318.0,1318,1318,749,749.0,749,749,749,48
1744611904,1675.125,1692,1650,1675.125,1650,1692,1313,1313.0,1313,1313,750,750.0,750,750,750,51
1744611905,1683.25,1701,1658,1683.25,1658,1701,1309,1309.0,1309,1309,750,750.0,750,750,750,52
1744611906,1662.0,1681,1637,1662.0,1637,1681,1310,1310.0,1310,1310,750,750.0,750,750,750,53
1744611907,1664.25,1684,1638,1664.25,1638,1684,1313,1313.0,1313,1313,750,750.0,750,750,750,53
1744611908,1657.25,1676,1631,1657.25,1631,1676,1309,1309.0,1309,1309,749,749.0,749,749,749,54
1744611910,1678.125,1697,1652,1678.125,1652,1697,1311,1311.0,1311,1311,751,751.0,751,751,751,54
1744611911,1665.875,1685,1640,1665.875,1640,1685,1307,1307.0,1307,1307,749,749.0,749,749,749,55
1744611912,1670.625,1691,1644,1670.625,1644,1691,1311,1311.0,1311,1311,750,750.0,750,750,750,55
1744611913,1656.25,1676,1630,1656.25,1630,1676,1308,1308.0,1308,1308,750,750.0,750,750,750,55
1744611914,1672.0,1691,1646,1672.0,1646,1691,1304,1304.0,1304,1304,750,750.0,750,750,750,56
1744611915,1641.875,1663,1615,1641.875,1615,1663,1301,1301.0,1301,1301,749,749.0,749,749,749,56
1744611917,1653.875,1674,1628,1653.875,1628,1674,1308,1308.0,1308,1308,749,749.0,749,749,749,57
1744611918,1653.75,1674,1626,1653.75,1626,1674,1304,1304.0,1304,1304,750,750.0,750,750,750,57
1744611919,1651.25,1672,1624,1651.25,1624,1672,1303,1303.0,1303,1303,750,750.0,750,750,750,58
1744611920,1639.625,1660,1613,1639.625,1613,1660,1301,1301.0,1301,1301,750,750.0,750,750,750,58
1744611921,1655.0,1675,1628,1655.0,1628,1675,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744611923,1660.625,1681,1633,1660.625,1633,1681,1312,1312.0,1312,1312,750,750.0,750,750,750,58
1744611924,1641.25,1662,1614,1641.25,1614,1662,1302,1302.0,1302,1302,750,750.0,750,750,750,58
1744611925,1645.125,1667,1618,1645.125,1618,1667,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744611926,1643.875,1664,1616,1643.875,1616,1664,1305,1305.0,1305,1305,750,750.0,750,750,750,59
1744611927,1628.625,1651,1601,1628.625,1601,1651,1304,1304.0,1304,1304,751,751.0,751,751,751,59
1744611928,1625.125,1647,1597,1625.125,1597,1647,1300,1300.0,1300,1300,751,751.0,751,751,751,59
1744611930,1643.875,1666,1616,1643.875,1616,1666,1302,1302.0,1302,1302,750,750.0,750,750,750,59
1744611931,1626.625,1649,1600,1626.625,1600,1649,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744611932,1615.125,1637,1587,1615.125,1587,1637,1300,1300.0,1300,1300,749,749.0,749,749,749,60
1744611933,1642.375,1664,1615,1642.375,1615,1664,1303,1303.0,1303,1303,750,750.0,750,750,750,60
1744611934,1641.125,1662,1614,1641.125,1614,1662,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611936,1635.875,1657,1608,1635.875,1608,1657,1303,1303.0,1303,1303,750,750.0,750,750,750,60
1744611937,1634.875,1657,1607,1634.875,1607,1657,1300,1300.0,1300,1300,749,749.0,749,749,749,60
1744611938,1629.375,1651,1602,1629.375,1602,1651,1302,1302.0,1302,1302,750,750.0,750,750,750,60
1744611939,1629.875,1650,1602,1629.875,1602,1650,1303,1303.0,1303,1303,750,750.0,750,750,750,60
1744611940,1650.5,1671,1623,1650.5,1623,1671,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611941,1636.5,1658,1609,1636.5,1609,1658,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611943,1628.5,1649,1600,1628.5,1600,1649,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611944,1620.875,1643,1592,1620.875,1592,1643,1300,1300.0,1300,1300,749,749.0,749,749,749,60
1744611945,1627.0,1648,1598,1627.0,1598,1648,1300,1300.0,1300,1300,751,751.0,751,751,751,60
1744611946,1639.625,1661,1612,1639.625,1612,1661,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611947,1639.875,1661,1612,1639.875,1612,1661,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611948,1639.75,1661,1611,1639.75,1611,1661,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611950,1625.375,1647,1597,1625.375,1597,1647,1300,1300.0,1300,1300,749,749.0,749,749,749,60
1744611951,1628.125,1649,1600,1628.125,1600,1649,1302,1302.0,1302,1302,749,749.0,749,749,749,60
1744611952,1626.25,1648,1598,1626.25,1598,1648,1301,1301.0,1301,1301,751,751.0,751,751,751,60
1744611953,1630.875,1652,1603,1630.875,1603,1652,1301,1301.0,1301,1301,751,751.0,751,751,751,59
1744611954,1635.25,1656,1607,1635.25,1607,1656,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744611955,1638.25,1659,1610,1638.25,1610,1659,1301,1301.0,1301,1301,751,751.0,751,751,751,59
1744611957,1637.125,1658,1609,1637.125,1609,1658,1301,1301.0,1301,1301,750,750.0,750,750,750,59
1744611958,1633.125,1653,1605,1633.125,1605,1653,1304,1304.0,1304,1304,751,751.0,751,751,751,59
1744611959,1628.0,1649,1600,1628.0,1600,1649,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744611960,1637.0,1657,1609,1637.0,1609,1657,1303,1303.0,1303,1303,750,750.0,750,750,750,59
1744611961,137.875,154,135,137.875,135,154,914,914.0,914,914,131,131.0,131,131,131,56
1744611963,133.75,149,131,133.75,131,149,900,900.0,900,900,127,127.0,127,127,127,53
1744611964,132.75,141,131,132.75,131,141,900,900.0,900,900,128,128.0,128,128,128,51
1744611965,132.125,136,131,132.125,131,136,900,900.0,900,900,126,126.0,126,126,126,50
1744611966,131.875,134,131,131.875,131,134,900,900.0,900,900,125,125.0,125,125,125,50
1744611967,131.75,133,131,131.75,131,133,900,900.0,900,900,125,125.0,125,125,125,49
1744611968,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,49
1744611970,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1744611971,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,48
