Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744618590,133.0,143,131,133.0,131,143,900,900.0,900,900,120,120.0,120,120,120,42
1744618591,131.875,134,131,131.875,131,134,900,900.0,900,900,120,120.0,120,120,120,42
1744618593,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1744618594,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744618595,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744618596,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744618597,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744618598,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744618600,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744618601,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744618602,1752.125,1758,1742,1752.125,1742,1758,1381,1381.0,1381,1381,364,364.0,364,364,364,42
1744618603,2082.5,2088,2072,2082.5,2072,2088,1500,1500.0,1500,1500,428,428.0,428,428,428,46
1744618604,2082.75,2088,2071,2082.75,2071,2088,1500,1500.0,1500,1500,423,423.0,423,423,423,48
1744618606,2082.875,2088,2072,2082.875,2072,2088,1500,1500.0,1500,1500,427,427.0,427,427,427,49
1744618607,2082.875,2088,2071,2082.875,2071,2088,1500,1500.0,1500,1500,425,425.0,425,425,425,49
1744618608,2083.125,2088,2072,2083.125,2072,2088,1500,1500.0,1500,1500,426,426.0,426,426,426,50
1744618609,2083.0,2089,2071,2083.0,2071,2089,1500,1500.0,1500,1500,428,428.0,428,428,428,50
1744618610,2082.875,2088,2071,2082.875,2071,2088,1500,1500.0,1500,1500,429,429.0,429,429,429,50
1744618611,2083.125,2089,2071,2083.125,2071,2089,1500,1500.0,1500,1500,427,427.0,427,427,427,50
1744618613,2083.0,2088,2072,2083.0,2072,2088,1500,1500.0,1500,1500,426,426.0,426,426,426,51
1744618614,2083.25,2088,2073,2083.25,2073,2088,1500,1500.0,1500,1500,427,427.0,427,427,427,51
1744618615,2083.0,2088,2073,2083.0,2073,2088,1500,1500.0,1500,1500,432,432.0,432,432,432,51
1744618616,2083.0,2088,2072,2083.0,2072,2088,1500,1500.0,1500,1500,431,431.0,431,431,431,51
1744618617,2083.0,2088,2072,2083.0,2072,2088,1500,1500.0,1500,1500,429,429.0,429,429,429,51
1744618619,2083.125,2088,2072,2083.125,2072,2088,1500,1500.0,1500,1500,428,428.0,428,428,428,51
1744618620,2083.5,2089,2072,2083.5,2072,2089,1500,1500.0,1500,1500,428,428.0,428,428,428,52
1744618621,2083.125,2089,2072,2083.125,2072,2089,1500,1500.0,1500,1500,431,431.0,431,431,431,52
1744618622,2083.375,2090,2072,2083.375,2072,2090,1500,1500.0,1500,1500,431,431.0,431,431,431,52
1744618623,2083.0,2089,2072,2083.0,2072,2089,1500,1500.0,1500,1500,434,434.0,434,434,434,52
1744618624,2083.125,2089,2072,2083.125,2072,2089,1500,1500.0,1500,1500,435,435.0,435,435,435,52
1744618626,2083.125,2089,2072,2083.125,2072,2089,1500,1500.0,1500,1500,431,431.0,431,431,431,52
1744618627,2083.125,2089,2072,2083.125,2072,2089,1500,1500.0,1500,1500,432,432.0,432,432,432,53
1744618628,2083.25,2089,2072,2083.25,2072,2089,1500,1500.0,1500,1500,432,432.0,432,432,432,53
1744618629,2083.375,2089,2072,2083.375,2072,2089,1500,1500.0,1500,1500,435,435.0,435,435,435,53
1744618630,2083.25,2089,2072,2083.25,2072,2089,1500,1500.0,1500,1500,434,434.0,434,434,434,53
1744618631,2083.25,2089,2072,2083.25,2072,2089,1500,1500.0,1500,1500,432,432.0,432,432,432,53
1744618633,418.375,434,415,418.375,415,434,1158,1158.0,1158,1158,173,173.0,173,173,173,52
1744618634,133.625,148,131,133.625,131,148,900,900.0,900,900,125,125.0,125,125,125,49
1744618635,132.625,140,131,132.625,131,140,900,900.0,900,900,124,124.0,124,124,124,48
1744618636,132.0,135,131,132.0,131,135,900,900.0,900,900,123,123.0,123,123,123,47
1744618637,131.875,134,131,131.875,131,134,900,900.0,900,900,123,123.0,123,123,123,47
1744618639,131.75,133,131,131.75,131,133,900,900.0,900,900,123,123.0,123,123,123,47
1744618640,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744618641,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744618642,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
