Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744608109,133.125,144,131,133.125,131,144,900,900.0,900,900,123,123.0,123,123,123,46
1744608110,131.875,134,131,131.875,131,134,900,900.0,900,900,122,122.0,122,122,122,46
1744608111,131.75,133,131,131.75,131,133,900,900.0,900,900,122,122.0,122,122,122,46
1744608112,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744608114,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,46
1744608115,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744608116,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744608117,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744608118,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,46
1744608119,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744608121,1756.75,1764,1740,1756.75,1740,1764,1376,1376.0,1376,1376,618,618.0,618,618,618,47
1744608122,1778.875,1791,1760,1778.875,1760,1791,1407,1407.0,1407,1407,654,654.0,654,654,654,52
1744608123,1790.0,1797,1774,1790.0,1774,1797,1408,1408.0,1408,1408,645,645.0,645,645,645,54
1744608124,1770.75,1779,1752,1770.75,1752,1779,1405,1405.0,1405,1405,663,663.0,663,663,663,55
1744608125,1764.25,1773,1745,1764.25,1745,1773,1405,1405.0,1405,1405,649,649.0,649,649,649,56
1744608127,1772.75,1782,1754,1772.75,1754,1782,1406,1406.0,1406,1406,654,654.0,654,654,654,56
1744608128,1770.625,1780,1753,1770.625,1753,1780,1407,1407.0,1407,1407,660,660.0,660,660,660,57
1744608129,1770.0,1783,1751,1770.0,1751,1783,1401,1401.0,1401,1401,654,654.0,654,654,654,57
1744608130,1762.25,1778,1743,1762.25,1743,1778,1402,1402.0,1402,1402,650,650.0,650,650,650,57
1744608131,1778.875,1788,1761,1778.875,1761,1788,1413,1413.0,1413,1413,662,662.0,662,662,662,58
1744608132,1770.0,1779,1752,1770.0,1752,1779,1407,1407.0,1407,1407,657,657.0,657,657,657,58
1744608134,1769.75,1779,1751,1769.75,1751,1779,1408,1408.0,1408,1408,655,655.0,655,655,655,58
1744608135,1760.875,1771,1744,1760.875,1744,1771,1405,1405.0,1405,1405,657,657.0,657,657,657,59
1744608136,1767.625,1777,1751,1767.625,1751,1777,1411,1411.0,1411,1411,663,663.0,663,663,663,59
1744608137,1755.0,1765,1738,1755.0,1738,1765,1402,1402.0,1402,1402,655,655.0,655,655,655,59
1744608138,1768.625,1778,1751,1768.625,1751,1778,1407,1407.0,1407,1407,660,660.0,660,660,660,59
1744608140,1756.375,1767,1740,1756.375,1740,1767,1410,1410.0,1410,1410,661,661.0,661,661,661,60
1744608141,1753.75,1764,1739,1753.75,1739,1764,1392,1392.0,1392,1392,652,652.0,652,652,652,60
1744608142,1773.625,1783,1759,1773.625,1759,1783,1402,1402.0,1402,1402,654,654.0,654,654,654,60
1744608143,1765.125,1774,1750,1765.125,1750,1774,1398,1398.0,1398,1398,659,659.0,659,659,659,60
1744608144,1752.125,1762,1737,1752.125,1737,1762,1396,1396.0,1396,1396,669,669.0,669,669,669,60
1744608145,1752.75,1763,1737,1752.75,1737,1763,1395,1395.0,1395,1395,656,656.0,656,656,656,61
1744608147,1750.25,1760,1734,1750.25,1734,1760,1396,1396.0,1396,1396,657,657.0,657,657,657,61
1744608148,1769.125,1777,1753,1769.125,1753,1777,1406,1406.0,1406,1406,660,660.0,660,660,660,61
1744608149,1751.75,1764,1735,1751.75,1735,1764,1395,1395.0,1395,1395,652,652.0,652,652,652,61
1744608150,1756.875,1766,1743,1756.875,1743,1766,1396,1396.0,1396,1396,658,658.0,658,658,658,62
1744608151,1751.75,1761,1737,1751.75,1737,1761,1395,1395.0,1395,1395,653,653.0,653,653,653,62
1744608152,1754.125,1762,1742,1754.125,1742,1762,1395,1395.0,1395,1395,659,659.0,659,659,659,62
1744608154,1748.0,1756,1737,1748.0,1737,1756,1394,1394.0,1394,1394,664,664.0,664,664,664,62
1744608155,1749.875,1767,1735,1749.875,1735,1767,1398,1398.0,1398,1398,645,645.0,645,645,645,62
1744608156,1745.625,1755,1733,1745.625,1733,1755,1402,1402.0,1402,1402,658,658.0,658,658,658,62
1744608157,1745.375,1754,1733,1745.375,1733,1754,1404,1404.0,1404,1404,657,657.0,657,657,657,62
1744608158,1754.625,1764,1741,1754.625,1741,1764,1402,1402.0,1402,1402,666,666.0,666,666,666,62
1744608160,1752.5,1762,1739,1752.5,1739,1762,1404,1404.0,1404,1404,667,667.0,667,667,667,62
1744608161,1754.625,1763,1742,1754.625,1742,1763,1403,1403.0,1403,1403,674,674.0,674,674,674,62
1744608162,1747.0,1757,1736,1747.0,1736,1757,1402,1402.0,1402,1402,659,659.0,659,659,659,63
1744608163,1749.25,1759,1737,1749.25,1737,1759,1397,1397.0,1397,1397,666,666.0,666,666,666,63
1744608164,1748.75,1758,1736,1748.75,1736,1758,1397,1397.0,1397,1397,655,655.0,655,655,655,63
1744608165,1747.125,1756,1735,1747.125,1735,1756,1390,1390.0,1390,1390,652,652.0,652,652,652,63
1744608167,1747.875,1758,1736,1747.875,1736,1758,1395,1395.0,1395,1395,662,662.0,662,662,662,63
1744608168,1742.625,1753,1732,1742.625,1732,1753,1391,1391.0,1391,1391,660,660.0,660,660,660,63
1744608169,1755.75,1765,1744,1755.75,1744,1765,1402,1402.0,1402,1402,665,665.0,665,665,665,63
1744608170,1734.875,1744,1723,1734.875,1723,1744,1395,1395.0,1395,1395,658,658.0,658,658,658,63
1744608171,1753.875,1764,1742,1753.875,1742,1764,1391,1391.0,1391,1391,669,669.0,669,669,669,63
