Timestamp,GPU
1743861766,2065551033
1743861767,2065551033
1743861768,2065551033
1743861769,2065551033
1743861770,2065551033
1743861771,2065551033
1743861772,2065551033
1743861774,2065551033
1743861775,2065551033
1743861776,2065551033
1743861777,2065551033
1743861778,2065554288
1743861779,2065566600
1743861780,2065581503
1743861781,2065597416
1743861782,2065613053
1743861783,2065629313
1743861785,2065646044
1743861786,2065662492
1743861787,2065678914
1743861788,2065695166
1743861789,2065711329
1743861790,2065727613
1743861791,2065744143
1743861792,2065760624
1743861793,2065776943
1743861794,2065793306
1743861795,2065809625
1743861797,2065826368
1743861798,2065835387
1743861799,2065848335
1743861800,2065863286
1743861801,2065878810
1743861802,2065894925
1743861803,2065911191
1743861804,2065927743
1743861805,2065944418
1743861806,2065960777
1743861807,2065977100
1743861809,2065993708
1743861810,2066010254
1743861811,2066026452
1743861812,2066042611
1743861813,2066058834
1743861814,2066075057
1743861815,2066091434
1743861816,2066107815
1743861817,2066117081
1743861818,2066130797
1743861820,2066146565
1743861821,2066162997
1743861822,2066179394
1743861823,2066195763
1743861824,2066212334
1743861825,2066228684
1743861826,2066245101
1743861827,2066261267
1743861828,2066277558
1743861829,2066293761
1743861830,2066309823
1743861832,2066326304
1743861833,2066342844
1743861834,2066359359
1743861835,2066375706
1743861836,2066392002
1743861837,2066401827
1743861838,2066415240
1743861839,2066431459
1743861840,2066448018
1743861841,2066464698
1743861842,2066481269
1743861844,2066497825
1743861845,2066514307
1743861846,2066530752
1743861847,2066547361
1743861848,2066564028
1743861849,2066580679
1743861850,2066597292
1743861851,2066613659
1743861852,2066629963
1743861853,2066646132
1743861855,2066662348
1743861856,2066678542
1743861857,2066688391
1743861858,2066700836
1743861859,2066716460
1743861860,2066732571
1743861861,2066748846
1743861862,2066765374
1743861863,2066781712
1743861864,2066798089
1743861865,2066814388
1743861867,2066830785
1743861868,2066847229
1743861869,2066863675
1743861870,2066880000
1743861871,2066896217
1743861872,2066912582
1743861873,2066929040
1743861874,2066945330
1743861875,2066961533
1743861876,2066971383
1743861877,2066983858
1743861879,2066998974
1743861880,2067014746
1743861881,2067030619
1743861882,2067046879
1743861883,2067063174
1743861884,2067079499
1743861885,2067095942
1743861886,2067112186
1743861887,2067128470
1743861888,2067144771
1743861890,2067161072
1743861891,2067177400
1743861892,2067193718
1743861893,2067210152
1743861894,2067226668
1743861895,2067243210
1743861896,2067253276
1743861897,2067265392
1743861898,2067281349
1743861899,2067297951
1743861900,2067314469
1743861902,2067330774
1743861903,2067347191
1743861904,2067363651
1743861905,2067380017
1743861906,2067396495
1743861907,2067412862
1743861908,2067429389
1743861909,2067445939
1743861910,2067462240
1743861911,2067478707
1743861912,2067495533
1743861914,2067512112
1743861915,2067528802
1743861916,2067539220
1743861917,2067550987
1743861918,2067566361
1743861919,2067582423
1743861920,2067598830
1743861921,2067615339
1743861922,2067631764
1743861923,2067648222
1743861925,2067664553
1743861926,2067680801
1743861927,2067697292
1743861928,2067713709
1743861929,2067730124
1743861930,2067746614
1743861931,2067763168
1743861932,2067779300
1743861933,2067795789
1743861934,2067812407
1743861935,2067822806
1743861937,2067835202
1743861938,2067850751
1743861939,2067866695
1743861940,2067882281
1743861941,2067897743
1743861942,2067913194
1743861943,2067929437
1743861944,2067945790
1743861945,2067962318
1743861946,2067978924
1743861947,2067995124
1743861949,2068011538
1743861950,2068027719
1743861951,2068044027
1743861952,2068060163
1743861953,2068076702
1743861954,2068093374
1743861955,2068103728
1743861956,2068115728
1743861957,2068131564
1743861958,2068148063
