Timestamp,GPU
1743861356,2059659579
1743861357,2059659579
1743861358,2059659579
1743861359,2059659579
1743861360,2059659579
1743861361,2059659579
1743861363,2059659579
1743861364,2059659579
1743861365,2059659579
1743861366,2059659579
1743861367,2059659579
1743861368,2059665137
1743861369,2059680396
1743861370,2059695367
1743861371,2059709911
1743861372,2059725727
1743861373,2059739214
1743861375,2059757947
1743861376,2059773267
1743861377,2059789991
1743861378,2059804889
1743861379,2059818144
1743861380,2059832211
1743861381,2059846590
1743861382,2059862089
1743861383,2059874765
1743861384,2059889578
1743861385,2059902353
1743861387,2059915451
1743861388,2059927592
1743861389,2059940551
1743861390,2059953571
1743861391,2059967181
1743861392,2059982045
1743861393,2059994741
1743861394,2060007793
1743861395,2060020357
1743861396,2060035339
1743861398,2060050606
1743861399,2060063716
1743861400,2060077763
1743861401,2060091119
1743861402,2060106021
1743861403,2060118938
1743861404,2060132016
1743861405,2060144509
1743861406,2060159363
1743861407,2060175064
1743861408,2060175666
1743861410,2060175978
1743861411,2060175978
1743861412,2060175978
1743861413,2060175978
1743861414,2060175978
1743861415,2060175978
1743861416,2060175978
1743861417,2060175978
