Timestamp,GPU
1743863861,2088317127
1743863862,2088317127
1743863863,2088317127
1743863864,2088317127
1743863866,2088317127
1743863867,2088317127
1743863868,2088317127
1743863869,2088317127
1743863870,2088317127
1743863871,2088317127
1743863872,2088317127
1743863873,2088332737
1743863874,2088400653
1743863875,2088467981
1743863876,2088532560
1743863878,2088599635
1743863879,2088666888
1743863880,2088734004
1743863881,2088798190
1743863882,2088864517
1743863883,2088931365
1743863884,2088997791
1743863885,2089061397
1743863886,2089128078
1743863887,2089194372
1743863888,2089260795
1743863890,2089324222
1743863891,2089390321
1743863892,2089456493
1743863893,2089522995
1743863894,2089585183
1743863895,2089649190
1743863896,2089714347
1743863897,2089780275
1743863898,2089843229
1743863899,2089908736
1743863901,2089974627
1743863902,2090040984
1743863903,2090103943
1743863904,2090169582
1743863905,2090235200
1743863906,2090300840
1743863907,2090363520
1743863908,2090428791
1743863909,2090494067
1743863910,2090559785
1743863911,2090622360
1743863913,2090687382
1743863914,2090753057
1743863915,2090818358
1743863916,2090881474
1743863917,2090947396
1743863918,2091012964
1743863919,2091077441
1743863920,2091138220
1743863921,2091202250
1743863922,2091267882
1743863924,2091333393
1743863925,2091396429
1743863926,2091461675
1743863927,2091526794
1743863928,2091592106
1743863929,2091652006
1743863930,2091652386
1743863931,2091652386
1743863932,2091652386
1743863933,2091652386
1743863934,2091652386
1743863936,2091652386
1743863937,2091652386
1743863938,2091652386
1743863939,2091652386
