Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743788992,133.0,142,131,133.0,131,142,900,900.0,900,900,122,122.0,122,122,122,46
1743788993,132.0,134,131,132.0,131,134,900,900.0,900,900,123,123.0,123,123,123,46
1743788994,131.875,133,131,131.875,131,133,900,900.0,900,900,122,122.0,122,122,122,46
1743788995,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743788997,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743788998,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743788999,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1743789000,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1743789001,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743789002,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743789004,1682.125,1694,1672,1682.125,1672,1694,1474,1474.0,1474,1474,732,732.0,732,732,732,47
1743789005,1758.125,1770,1747,1758.125,1747,1770,1500,1500.0,1500,1500,749,749.0,749,749,749,52
1743789006,1794.75,1804,1787,1794.75,1787,1804,1500,1500.0,1500,1500,750,750.0,750,750,750,55
1743789007,1793.375,1802,1786,1793.375,1786,1802,1500,1500.0,1500,1500,750,750.0,750,750,750,56
1743789008,1789.125,1798,1781,1789.125,1781,1798,1500,1500.0,1500,1500,750,750.0,750,750,750,57
1743789010,1787.875,1796,1779,1787.875,1779,1796,1500,1500.0,1500,1500,750,750.0,750,750,750,58
1743789011,1784.75,1793,1775,1784.75,1775,1793,1500,1500.0,1500,1500,750,750.0,750,750,750,59
1743789012,1781.625,1790,1772,1781.625,1772,1790,1500,1500.0,1500,1500,750,750.0,750,750,750,59
1743789013,1778.375,1788,1769,1778.375,1769,1788,1500,1500.0,1500,1500,750,750.0,750,750,750,59
1743789014,1776.875,1785,1767,1776.875,1767,1785,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1743789015,1772.0,1781,1762,1772.0,1762,1781,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1743789017,1768.75,1778,1758,1768.75,1758,1778,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1743789018,1765.125,1774,1755,1765.125,1755,1774,1500,1500.0,1500,1500,750,750.0,750,750,750,61
