Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743795278,132.875,143,131,132.875,131,143,900,900.0,900,900,119,119.0,119,119,119,42
1743795279,131.625,133,131,131.625,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743795280,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743795281,131.5,132,131,131.5,131,132,900,900.0,900,900,118,118.0,118,118,118,42
1743795283,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743795284,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743795285,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743795286,131.5,132,131,131.5,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743795287,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743795289,132.125,135,131,132.125,131,135,900,900.0,900,900,119,119.0,119,119,119,42
1743795290,2073.375,2080,2065,2073.375,2065,2080,1495,1495.0,1495,1495,599,599.0,599,599,599,45
1743795291,2080.125,2087,2072,2080.125,2072,2087,1500,1500.0,1500,1500,612,612.0,612,612,612,51
1743795292,272.0,274,270,272.0,270,274,1035,1035.0,1035,1035,153,153.0,153,153,153,52
1743795293,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,46
1743795295,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1743795296,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1743795297,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1743795298,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743795299,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743795300,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1743795302,132.5,138,131,132.5,131,138,900,900.0,900,900,119,119.0,119,119,119,42
