Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743793786,133.125,143,131,133.125,131,143,900,900.0,900,900,119,119.0,119,119,119,42
1743793787,131.875,134,131,131.875,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743793788,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743793789,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743793790,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743793792,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743793793,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743793794,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743793795,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743793796,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743793797,164.375,182,161,164.375,161,182,900,900.0,900,900,120,120.0,120,120,120,42
1743793799,131.75,134,131,131.75,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743793800,492.125,498,483,492.125,483,498,910,910.0,910,910,244,244.0,244,244,244,42
1743793801,151.75,153,151,151.75,151,153,919,919.0,919,919,124,124.0,124,124,124,46
1743793802,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,44
1743793803,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743793805,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743793806,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743793807,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743793808,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743793809,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743793810,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
