Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743793053,133.0,142,131,133.0,131,142,900,900.0,900,900,123,123.0,123,123,123,46
1743793054,131.875,133,131,131.875,131,133,900,900.0,900,900,122,122.0,122,122,122,46
1743793055,131.875,133,131,131.875,131,133,900,900.0,900,900,122,122.0,122,122,122,45
1743793057,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743793058,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743793059,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743793060,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1743793061,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1743793063,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1743793064,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743793065,1853.75,1861,1844,1853.75,1844,1861,1493,1493.0,1493,1493,743,743.0,743,743,743,47
1743793066,1864.375,1871,1856,1864.375,1856,1871,1500,1500.0,1500,1500,750,750.0,750,750,750,53
1743793067,1849.25,1856,1841,1849.25,1841,1856,1500,1500.0,1500,1500,750,750.0,750,750,750,55
1743793068,1844.75,1852,1836,1844.75,1836,1852,1500,1500.0,1500,1500,750,750.0,750,750,750,57
1743793070,1855.75,1863,1847,1855.75,1847,1863,1500,1500.0,1500,1500,750,750.0,750,750,750,58
1743793071,1767.5,1775,1759,1767.5,1759,1775,1500,1500.0,1500,1500,745,745.0,745,745,745,58
1743793072,1848.75,1856,1840,1848.75,1840,1856,1500,1500.0,1500,1500,750,750.0,750,750,750,59
1743793073,1845.125,1853,1836,1845.125,1836,1853,1500,1500.0,1500,1500,749,749.0,749,749,749,59
1743793074,1834.125,1841,1826,1834.125,1826,1841,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1743793076,1842.875,1850,1834,1842.875,1834,1850,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1743793077,1827.375,1834,1819,1827.375,1819,1834,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1743793078,1828.375,1836,1819,1828.375,1819,1836,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1743793079,1813.5,1821,1805,1813.5,1805,1821,1500,1500.0,1500,1500,742,742.0,742,742,742,61
1743793080,1826.625,1834,1819,1826.625,1819,1834,1500,1500.0,1500,1500,750,750.0,750,750,750,62
1743793081,1825.125,1832,1816,1825.125,1816,1832,1500,1500.0,1500,1500,750,750.0,750,750,750,62
1743793083,1827.625,1834,1819,1827.625,1819,1834,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1743793084,1823.625,1831,1815,1823.625,1815,1831,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1743793085,1817.75,1825,1809,1817.75,1809,1825,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1743793086,1819.125,1826,1810,1819.125,1810,1826,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1743793087,1750.5,1758,1743,1750.5,1743,1758,1478,1478.0,1478,1478,745,745.0,745,745,745,63
1743793088,1814.875,1822,1806,1814.875,1806,1822,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1743793090,1784.875,1792,1775,1784.875,1775,1792,1499,1499.0,1499,1499,748,748.0,748,748,748,63
1743793091,1809.125,1816,1800,1809.125,1800,1816,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743793092,1807.875,1815,1799,1807.875,1799,1815,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743793093,1807.25,1814,1799,1807.25,1799,1814,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743793094,1821.625,1829,1813,1821.625,1813,1829,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743793096,1815.625,1823,1807,1815.625,1807,1823,1500,1500.0,1500,1500,727,727.0,727,727,727,64
1743793097,1816.5,1823,1808,1816.5,1808,1823,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743793098,1812.125,1819,1804,1812.125,1804,1819,1500,1500.0,1500,1500,749,749.0,749,749,749,64
1743793099,1810.625,1818,1802,1810.625,1802,1818,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743793100,1826.25,1833,1818,1826.25,1818,1833,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743793101,1804.0,1811,1796,1804.0,1796,1811,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743793103,1831.625,1839,1823,1831.625,1823,1839,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743793104,1823.75,1831,1815,1823.75,1815,1831,1500,1500.0,1500,1500,736,736.0,736,736,736,64
1743793105,1817.25,1824,1808,1817.25,1808,1824,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743793106,1812.125,1819,1803,1812.125,1803,1819,1500,1500.0,1500,1500,749,749.0,749,749,749,64
1743793107,1824.0,1831,1815,1824.0,1815,1831,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743793109,1810.125,1818,1802,1810.125,1802,1818,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743793110,1808.25,1816,1800,1808.25,1800,1816,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743793111,1805.125,1812,1797,1805.125,1797,1812,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743793112,1814.25,1821,1805,1814.25,1805,1821,1494,1494.0,1494,1494,735,735.0,735,735,735,64
