Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743792102,134.75,156,131,134.75,131,156,900,900.0,900,900,123,123.0,123,123,123,47
1743792103,132.0,134,131,132.0,131,134,900,900.0,900,900,123,123.0,123,123,123,47
1743792104,131.875,133,131,131.875,131,133,900,900.0,900,900,123,123.0,123,123,123,47
1743792106,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,47
1743792107,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1743792108,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,47
1743792109,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1743792110,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1743792111,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1743792113,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1743792114,1763.75,1772,1751,1763.75,1751,1772,1486,1486.0,1486,1486,737,737.0,737,737,737,48
1743792115,1856.625,1863,1847,1856.625,1847,1863,1500,1500.0,1500,1500,750,750.0,750,750,750,54
1743792116,1816.5,1823,1808,1816.5,1808,1823,1500,1500.0,1500,1500,750,750.0,750,750,750,57
1743792117,1845.5,1853,1837,1845.5,1837,1853,1500,1500.0,1500,1500,750,750.0,750,750,750,58
1743792119,1838.625,1845,1830,1838.625,1830,1845,1500,1500.0,1500,1500,750,750.0,750,750,750,59
1743792120,1849.625,1857,1841,1849.625,1841,1857,1500,1500.0,1500,1500,715,715.0,715,715,715,59
1743792121,1842.5,1849,1834,1842.5,1834,1849,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1743792122,1783.5,1791,1774,1783.5,1774,1791,1499,1499.0,1499,1499,748,748.0,748,748,748,60
1743792123,1835.75,1843,1827,1835.75,1827,1843,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1743792124,1820.5,1828,1811,1820.5,1811,1828,1500,1500.0,1500,1500,749,749.0,749,749,749,61
1743792126,1829.75,1837,1821,1829.75,1821,1837,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1743792127,1827.25,1835,1818,1827.25,1818,1835,1500,1500.0,1500,1500,750,750.0,750,750,750,62
