Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743788343,132.75,141,131,132.75,131,141,900,900.0,900,900,120,120.0,120,120,120,43
1743788344,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1743788345,131.5,132,131,131.5,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743788347,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743788348,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743788349,131.5,132,131,131.5,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743788350,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743788351,131.5,132,131,131.5,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743788352,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743788354,132.0,135,131,132.0,131,135,900,900.0,900,900,119,119.0,119,119,119,43
1743788355,1737.125,1754,1716,1737.125,1716,1754,1472,1472.0,1472,1472,725,725.0,725,725,725,45
1743788356,1783.375,1802,1763,1783.375,1763,1802,1500,1500.0,1500,1500,750,750.0,750,750,750,54
1743788357,1781.75,1802,1762,1781.75,1762,1802,1500,1500.0,1500,1500,750,750.0,750,750,750,57
1743788358,1783.5,1803,1765,1783.5,1765,1803,1500,1500.0,1500,1500,749,749.0,749,749,749,59
1743788360,1779.125,1798,1760,1779.125,1760,1798,1500,1500.0,1500,1500,751,751.0,751,751,751,60
1743788361,1777.875,1797,1759,1777.875,1759,1797,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1743788362,1775.125,1795,1755,1775.125,1755,1795,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1743788363,1771.0,1790,1751,1771.0,1751,1790,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1743788364,1773.125,1792,1753,1773.125,1753,1792,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1743788365,1771.5,1791,1751,1771.5,1751,1791,1500,1500.0,1500,1500,750,750.0,750,750,750,62
1743788367,1785.125,1804,1765,1785.125,1765,1804,1500,1500.0,1500,1500,720,720.0,720,720,720,62
1743788368,132.375,137,131,132.375,131,137,1232,1232.0,1232,1232,161,161.0,161,161,161,54
1743788369,132.0,134,131,132.0,131,134,900,900.0,900,900,125,125.0,125,125,125,51
1743788370,131.875,133,131,131.875,131,133,900,900.0,900,900,125,125.0,125,125,125,49
1743788371,131.875,133,131,131.875,131,133,900,900.0,900,900,125,125.0,125,125,125,48
1743788373,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1743788374,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1743788375,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1743788376,131.875,133,131,131.875,131,133,900,900.0,900,900,124,124.0,124,124,124,47
