Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743785813,133.125,143,131,133.125,131,143,900,900.0,900,900,119,119.0,119,119,119,42
1743785815,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743785816,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743785817,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743785818,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743785819,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743785820,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743785822,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743785823,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743785824,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743785825,1720.625,1729,1707,1720.625,1707,1729,1308,1308.0,1308,1308,739,739.0,739,739,739,44
1743785826,1725.25,1733,1716,1725.25,1716,1733,1314,1314.0,1314,1314,750,750.0,750,750,750,49
1743785828,1735.25,1742,1726,1735.25,1726,1742,1300,1300.0,1300,1300,750,750.0,750,750,750,51
1743785829,1728.0,1736,1719,1728.0,1719,1736,1301,1301.0,1301,1301,750,750.0,750,750,750,52
1743785830,1726.25,1734,1717,1726.25,1717,1734,1301,1301.0,1301,1301,750,750.0,750,750,750,53
1743785831,1720.25,1729,1711,1720.25,1711,1729,1305,1305.0,1305,1305,750,750.0,750,750,750,54
1743785832,1731.25,1740,1723,1731.25,1723,1740,1302,1302.0,1302,1302,750,750.0,750,750,750,54
1743785833,1730.75,1739,1722,1730.75,1722,1739,1301,1301.0,1301,1301,750,750.0,750,750,750,55
1743785835,1727.375,1735,1719,1727.375,1719,1735,1301,1301.0,1301,1301,750,750.0,750,750,750,56
1743785836,1726.0,1732,1717,1726.0,1717,1732,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1743785837,1716.125,1723,1707,1716.125,1707,1723,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1743785838,1734.375,1741,1726,1734.375,1726,1741,1303,1303.0,1303,1303,750,750.0,750,750,750,57
1743785839,1735.25,1743,1726,1735.25,1726,1743,1302,1302.0,1302,1302,750,750.0,750,750,750,57
1743785841,1728.375,1736,1720,1728.375,1720,1736,1301,1301.0,1301,1301,750,750.0,750,750,750,58
1743785842,1724.0,1732,1715,1724.0,1715,1732,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1743785843,1719.25,1727,1710,1719.25,1710,1727,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743785844,1719.375,1728,1710,1719.375,1710,1728,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743785845,1718.5,1727,1709,1718.5,1709,1727,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743785846,1712.125,1721,1703,1712.125,1703,1721,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743785848,1711.75,1720,1702,1711.75,1702,1720,1300,1300.0,1300,1300,751,751.0,751,751,751,60
