Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743785614,134.125,151,131,134.125,131,151,900,900.0,900,900,120,120.0,120,120,120,43
1743785615,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1743785616,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743785617,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743785619,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743785620,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743785621,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743785622,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743785623,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743785624,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1743785626,150.25,153,149,150.25,149,153,900,900.0,900,900,120,120.0,120,120,120,43
1743785627,132.0,133,131,132.0,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1743785628,1077.25,1089,1061,1077.25,1061,1089,1053,1053.0,1053,1053,473,473.0,473,473,473,43
1743785629,1791.5,1809,1772,1791.5,1772,1809,1159,1159.0,1159,1159,752,752.0,752,752,752,52
1743785630,1833.875,1852,1816,1833.875,1816,1852,1043,1043.0,1043,1043,749,749.0,749,749,749,57
1743785632,1817.75,1836,1799,1817.75,1799,1836,1077,1077.0,1077,1077,748,748.0,748,748,748,58
1743785633,1865.75,1884,1848,1865.75,1848,1884,963,963.0,963,963,749,749.0,749,749,749,59
1743785634,1849.5,1868,1830,1849.5,1830,1868,992,992.0,992,992,750,750.0,750,750,750,60
1743785635,1860.0,1878,1842,1860.0,1842,1878,967,967.0,967,967,749,749.0,749,749,749,60
1743785636,1847.0,1866,1828,1847.0,1828,1866,994,994.0,994,994,749,749.0,749,749,749,61
1743785637,1763.75,1784,1742,1763.75,1742,1784,1198,1198.0,1198,1198,749,749.0,749,749,749,61
1743785639,1851.375,1872,1831,1851.375,1831,1872,985,985.0,985,985,749,749.0,749,749,749,61
1743785640,1880.375,1901,1859,1880.375,1859,1901,917,917.0,917,917,752,752.0,752,752,752,62
1743785641,1883.875,1905,1862,1883.875,1862,1905,903,903.0,903,903,750,750.0,750,750,750,62
1743785642,1883.25,1904,1861,1883.25,1861,1904,900,900.0,900,900,750,750.0,750,750,750,63
1743785643,1880.375,1902,1858,1880.375,1858,1902,902,902.0,902,902,750,750.0,750,750,750,63
1743785645,1845.375,1867,1823,1845.375,1823,1867,982,982.0,982,982,749,749.0,749,749,749,63
1743785646,1880.375,1902,1858,1880.375,1858,1902,901,901.0,901,901,750,750.0,750,750,750,63
1743785647,1868.75,1889,1847,1868.75,1847,1889,919,919.0,919,919,750,750.0,750,750,750,64
1743785648,1845.875,1868,1823,1845.875,1823,1868,985,985.0,985,985,753,753.0,753,753,753,64
1743785649,1879.75,1900,1859,1879.75,1859,1900,900,900.0,900,900,750,750.0,750,750,750,64
1743785650,1879.5,1901,1858,1879.5,1858,1901,900,900.0,900,900,750,750.0,750,750,750,64
1743785652,1875.125,1897,1853,1875.125,1853,1897,900,900.0,900,900,750,750.0,750,750,750,64
1743785653,1878.75,1900,1858,1878.75,1858,1900,900,900.0,900,900,750,750.0,750,750,750,65
1743785654,1845.0,1867,1823,1845.0,1823,1867,971,971.0,971,971,750,750.0,750,750,750,65
1743785655,1871.125,1893,1849,1871.125,1849,1893,908,908.0,908,908,750,750.0,750,750,750,65
1743785656,1872.875,1895,1851,1872.875,1851,1895,900,900.0,900,900,750,750.0,750,750,750,65
1743785657,1875.25,1898,1854,1875.25,1854,1898,901,901.0,901,901,750,750.0,750,750,750,65
1743785659,1866.125,1888,1845,1866.125,1845,1888,921,921.0,921,921,750,750.0,750,750,750,65
1743785660,1875.5,1898,1853,1875.5,1853,1898,900,900.0,900,900,750,750.0,750,750,750,65
1743785661,1874.0,1897,1851,1874.0,1851,1897,900,900.0,900,900,750,750.0,750,750,750,65
1743785662,131.75,132,131,131.75,131,132,1500,1500.0,1500,1500,204,204.0,204,204,204,57
1743785663,131.75,132,131,131.75,131,132,905,905.0,905,905,128,128.0,128,128,128,53
1743785665,131.75,132,131,131.75,131,132,900,900.0,900,900,126,126.0,126,126,126,51
1743785666,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,50
1743785667,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,49
1743785668,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1743785669,132.125,135,131,132.125,131,135,900,900.0,900,900,124,124.0,124,124,124,48
1743785671,131.875,133,131,131.875,131,133,900,900.0,900,900,124,124.0,124,124,124,47
